;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S18;Resting Open;1;0.185046262;0.183295824;0.161415354;0.182420605;0.176294074;0.13715929;0.135908977;1;0.672793198;0.477619405;0.571892973;0.419729932;0.488872218;0.399224806;1;0.639784946;0.49299825;0.349837459;0.531632908;0.331082771;1;0.361215304;0.26044011;0.480495124;0.246061515;1;0.595148787;0.375843961;0.457364341;1;0.286196549;0.462990748;1;0.358339585;1;11.434;7.31378;7.13795;4.66098
0;S20;Resting Open;1;0.120780195;0.114903726;0.122655664;0.139659915;0.173168292;0.115528882;0.119904976;1;0.561765441;0.396224056;0.533633408;0.4076019;0.422230558;0.451862966;1;0.538509627;0.426231558;0.320830208;0.519754939;0.35983996;1;0.342710678;0.287196799;0.42448112;0.283070768;1;0.547511878;0.332708177;0.420980245;1;0.272943236;0.382470618;1;0.381970493;1;8.6328;3.92687;4.31789;3.83448
0;S21;Resting Open;1;0.121655414;0.111027757;0.104776194;0.138034509;0.141910478;0.100150038;0.118904726;1;0.503125781;0.411227807;0.524131033;0.362965741;0.395098775;0.409352338;1;0.503875969;0.360715179;0.252563141;0.387846962;0.2931983;1;0.304951238;0.218304576;0.366216554;0.25943986;1;0.469992498;0.318579645;0.443610903;1;0.241810453;0.376344086;1;0.363340835;1;3.06228;0.102262;1.48975;1.0792
0;S22;Resting Open;1;0.196424106;0.190297574;0.192673168;0.186171543;0.195673918;0.155663916;0.15503876;1;0.569142286;0.499249812;0.58652163;0.438609652;0.459864966;0.455488872;1;0.582395599;0.506376594;0.374093523;0.436109027;0.387471868;1;0.437859465;0.346211553;0.41447862;0.33595899;1;0.536259065;0.447486872;0.533133283;1;0.36684171;0.465991498;1;0.46124031;1;17.2785;7.22649;8.5491;7.14742
0;S23;Resting Open;1;0.123530883;0.124406102;0.12128032;0.127531883;0.133033258;0.11327832;0.113403351;1;0.574268567;0.434483621;0.556889222;0.444986247;0.427856964;0.442110528;1;0.58452113;0.405726432;0.347336834;0.460615154;0.352588147;1;0.313703426;0.273943486;0.421605401;0.286446612;1;0.565266317;0.332583146;0.467866967;1;0.297824456;0.478619655;1;0.378469617;1;9.78766;4.5347;5.77205;4.53341
0;S24;Resting Open;1;0.112903226;0.110027507;0.106026507;0.11627907;0.109527382;0.080645161;0.082395599;1;0.499749937;0.331332833;0.567891973;0.374093523;0.363090773;0.4056014;1;0.436984246;0.366966742;0.242310578;0.375093773;0.276819205;1;0.257189297;0.194298575;0.30220055;0.197549387;1;0.547636909;0.277194299;0.487871968;1;0.1987997;0.414228557;1;0.320455114;1;-0.61261;-2.21815;0.854818;0.482366
0;S26;Resting Open;1;0.080145036;0.074018505;0.076144036;0.069517379;0.069517379;0.081770443;0.08452113;1;0.319329832;0.230932733;0.254688672;0.131282821;0.276944236;0.235933983;1;0.41747937;0.252563141;0.146911728;0.436984246;0.244811203;1;0.177419355;0.123030758;0.291697924;0.175668917;1;0.195548887;0.214803701;0.348337084;1;0.13415854;0.17791948;1;0.24256064;1;-14.899;-9.05941;-10.3002;-7.88298
0;S27;Resting Open;1;0.067141785;0.071017754;0.068142036;0.072393098;0.068767192;0.070267567;0.08252063;1;0.47711928;0.360215054;0.396349087;0.29419855;0.228932233;0.3012003;1;0.500750188;0.342710678;0.253063266;0.266691673;0.248437109;1;0.262565641;0.200425106;0.247436859;0.207426857;1;0.409352338;0.199674919;0.355213803;1;0.16304076;0.314828707;1;0.199049762;1;-6.30001;-6.99624;-3.664;-4.90648
0;S28;Resting Open;1;0.075268817;0.080020005;0.083770943;0.076644161;0.068017004;0.095648912;0.077019255;1;0.214428607;0.230807702;0.191922981;0.13215804;0.238309577;0.151537884;1;0.344461115;0.184296074;0.12528132;0.318454614;0.155413853;1;0.185171293;0.119404851;0.398349587;0.146661665;1;0.252313078;0.208052013;0.304951238;1;0.129407352;0.251312828;1;0.182670668;1;-18.3295;-11.3279;-11.8698;-10.3476
0;S29;Resting Open;1;0.083895974;0.085146287;0.078269567;0.071267817;0.071142786;0.109152288;0.096024006;1;0.415353838;0.254313578;0.400475119;0.19579895;0.311202801;0.368217054;1;0.345211303;0.280070018;0.158789697;0.331957989;0.268942236;1;0.171167792;0.130532633;0.245936484;0.154538635;1;0.346211553;0.199299825;0.39659915;1;0.128157039;0.256564141;1;0.314453613;1;-11.293;-8.42638;-6.81829;-5.00534
0;S30;Resting Open;1;0.069392348;0.071142786;0.069267317;0.060140035;0.059014754;0.080270068;0.071142786;1;0.632908227;0.337834459;0.326331583;0.273693423;0.405476369;0.35383846;1;0.480370093;0.236309077;0.216179045;0.442735684;0.273943486;1;0.146661665;0.173168292;0.336084021;0.182295574;1;0.286446612;0.17591898;0.245311328;1;0.201925481;0.434483621;1;0.335083771;1;-6.26698;-3.16072;-3.72749;-4.26466
0;S32;Resting Open;1;0.067266817;0.065766442;0.069642411;0.067266817;0.069267317;0.070642661;0.076019005;1;0.586021505;0.379219805;0.515128782;0.293573393;0.481495374;0.430482621;1;0.532133033;0.370842711;0.222555639;0.548262066;0.317329332;1;0.263940985;0.18292073;0.429982496;0.228307077;1;0.376469117;0.322705676;0.408227057;1;0.212553138;0.306076519;1;0.390347587;1;1.714;2.3813;0.39172;1.08903
0;S33;Resting Open;1;0.067016754;0.068392098;0.068642161;0.059514879;0.063390848;0.071642911;0.069642411;1;0.485246312;0.32008002;0.331582896;0.198174544;0.403225806;0.305326332;1;0.527131783;0.220430108;0.150912728;0.504876219;0.204176044;1;0.159289822;0.11827957;0.427856964;0.146286572;1;0.308702176;0.208927232;0.426856714;1;0.138284571;0.293823456;1;0.220805201;1;-11.3454;-3.37058;-6.07868;-4.87534
0;S34;Resting Open;1;0.07251813;0.067516879;0.069767442;0.071767942;0.069267317;0.086896724;0.093148287;1;0.489997499;0.314953738;0.388847212;0.213303326;0.33395849;0.244686172;1;0.541010253;0.232058015;0.150787697;0.363965991;0.174793698;1;0.180170043;0.127781945;0.34196049;0.142285571;1;0.440485121;0.22568142;0.324206052;1;0.149037259;0.258939735;1;0.267941985;1;-10.9831;-5.85924;-5.4217;-6.55484
0;S35;Resting Open;1;0.071767942;0.073893473;0.070142536;0.068642161;0.070142536;0.08052013;0.093023256;1;0.521755439;0.379594899;0.495498875;0.239309827;0.433233308;0.250312578;1;0.493123281;0.355463866;0.180170043;0.430482621;0.212428107;1;0.250437609;0.145911478;0.354588647;0.167291823;1;0.355713928;0.319329832;0.296449112;1;0.183670918;0.228182046;1;0.280445111;1;-5.58526;-2.88714;-3.29352;-4.82789
0;S36;Resting Open;1;0.068767192;0.058889722;0.059264816;0.073143286;0.056264066;0.082020505;0.085396349;1;0.500250063;0.279694924;0.440860215;0.197049262;0.348837209;0.296949237;1;0.38572143;0.302575644;0.164791198;0.363090773;0.232308077;1;0.200425106;0.146411603;0.270567642;0.16204051;1;0.263565891;0.246186547;0.318704676;1;0.151912978;0.194673668;1;0.341460365;1;-9.73765;-7.03074;-6.40068;-6.008
0;S37;Resting Open;1;0.07951988;0.082645661;0.085646412;0.072393098;0.067766942;0.089022256;0.08352088;1;0.472993248;0.276194049;0.472368092;0.192923231;0.438609652;0.433233308;1;0.472993248;0.267066767;0.143785946;0.70180045;0.270692673;1;0.168917229;0.106276569;0.430357589;0.16404101;1;0.35283821;0.249562391;0.568142036;1;0.138534634;0.301700425;1;0.282820705;1;-8.03984;-0.089119;-4.02006;-0.0917254
0;S2;Resting;1;0.130907727;0.129782446;0.115528882;0.142535634;0.147911978;0.121030258;0.124781195;1;0.948362091;0.616154039;0.598149537;0.481245311;0.718554639;0.436609152;1;0.628407102;0.596024006;0.478369592;0.717179295;0.433983496;1;0.429482371;0.35683921;0.552388097;0.319204801;1;0.757939485;0.604151038;0.628032008;1;0.49299825;0.615028757;1;0.504251063;1;28.6519;19.0812;16.6091;12.6924
0;S3;Resting;1;0.136409102;0.127031758;0.114153538;0.116404101;0.128532133;0.104026007;0.115028757;1;0.470742686;0.369092273;0.534883721;0.308577144;0.38472118;0.448612153;1;0.432233058;0.31607902;0.215553888;0.370717679;0.280195049;1;0.245686422;0.172043011;0.323830958;0.228057014;1;0.364966242;0.294573643;0.501625406;1;0.194048512;0.351462866;1;0.295823956;1;-2.32416;-2.57505;-1.33845;-0.136548
0;S5;Resting;1;0.099024756;0.109652413;0.119529882;0.096274069;0.099774944;0.088647162;0.075893973;1;0.397724431;0.219804951;0.454988747;0.292823206;0.406476619;0.326706677;1;0.450612653;0.224306077;0.188172043;0.421355339;0.175543886;1;0.140535134;0.131532883;0.308327082;0.122030508;1;0.447986997;0.245186297;0.433108277;1;0.190672668;0.331082771;1;0.230807702;1;-10.7435;-5.49167;-4.33364;-4.32078
0;S7;Resting;1;0.146911728;0.138659665;0.135033758;0.146661665;0.138909727;0.119779945;0.127406852;1;0.551637909;0.49899975;0.473993498;0.352963241;0.456364091;0.423355839;1;0.623655914;0.383970993;0.276069017;0.481370343;0.317579395;1;0.353963491;0.249937484;0.474743686;0.286571643;1;0.47911978;0.32708177;0.433108277;1;0.252563141;0.430732683;1;0.336459115;1;7.12894;4.49651;3.51325;2.76815
0;S10;Resting;1;0.094273568;0.09539885;0.094898725;0.105776444;0.121155289;0.090522631;0.0943986;1;0.613653413;0.430107527;0.550512628;0.355338835;0.560765191;0.508377094;1;0.687296824;0.370592648;0.267191798;0.785946487;0.339209802;1;0.274443611;0.216554139;0.62728182;0.246186547;1;0.60340085;0.342835709;0.71467867;1;0.244936234;0.484621155;1;0.337834459;1;8.43868;11.2153;6.27003;8.26493
0;S11;Resting;1;0.129032258;0.113028257;0.102900725;0.130782696;0.131907977;0.081270318;0.097149287;1;0.683420855;0.463990998;0.77331833;0.498624656;0.413228307;0.533133283;1;0.628157039;0.564891223;0.38372093;0.519379845;0.43235809;1;0.386846712;0.293323331;0.479869967;0.319579895;1;0.624156039;0.372093023;0.621655414;1;0.26744186;0.492623156;1;0.416354089;1;17.3553;9.08686;10.4619;10.0477
0;S13;Resting;1;0.136284071;0.126406602;0.122530633;0.126156539;0.131782946;0.110402601;0.124156039;1;0.530007502;0.40060015;0.539634909;0.372468117;0.369967492;0.474618655;1;0.601650413;0.353963491;0.279694924;0.46724181;0.337084271;1;0.294823706;0.248562141;0.445736434;0.286696674;1;0.564391098;0.308952238;0.670417604;1;0.25443861;0.568517129;1;0.356964241;1;6.90234;4.1927;4.76191;5.87914
0;S14;Resting;1;0.12328082;0.119529882;0.102150538;0.13515879;0.135533883;0.088147037;0.105026257;1;0.447986997;0.265191298;0.4979995;0.361090273;0.391222806;0.413103276;1;0.440485121;0.390722681;0.285446362;0.454613653;0.301950488;1;0.240685171;0.197924481;0.281695424;0.189422356;1;0.47611903;0.31907977;0.464116029;1;0.236809202;0.37771943;1;0.33695924;1;-0.448006;-1.87397;0.147937;0.414459
0;S15;Resting;1;0.117904476;0.118529632;0.121405351;0.115153788;0.11627907;0.083770943;0.075143786;1;0.605526382;0.426606652;0.553138285;0.307326832;0.420855214;0.332333083;1;0.636409102;0.346836709;0.217804451;0.42748187;0.222805701;1;0.254563641;0.176419105;0.370717679;0.173418355;1;0.51487872;0.297699425;0.406476619;1;0.197049262;0.314203551;1;0.326706677;1;-0.81315;0.395143;0.930383;-1.30046
0;S16;Resting;1;0.103525881;0.102775694;0.109277319;0.11927982;0.136284071;0.089772443;0.096649162;1;0.540260065;0.442235559;0.531007752;0.369092273;0.445236309;0.424106027;1;0.535633908;0.429107277;0.325456364;0.414728682;0.332833208;1;0.376344086;0.311827957;0.381095274;0.276069017;1;0.527506877;0.374593648;0.493873468;1;0.279444861;0.370967742;1;0.395473868;1;9.26548;3.28221;4.51032;3.4785
0;S18;Resting;1;0.129782446;0.121780445;0.110527632;0.141410353;0.149537384;0.099899975;0.110902726;1;0.597649412;0.387846962;0.467866967;0.304076019;0.397724431;0.304576144;1;0.565141285;0.338084521;0.227806952;0.444236059;0.229432358;1;0.250062516;0.185671418;0.375968992;0.17491873;1;0.520755189;0.269067267;0.391097774;1;0.190797699;0.388847212;1;0.253563391;1;-2.58509;-0.679172;-0.1609;-2.1185
0;S20;Resting;1;0.120905226;0.110027507;0.129657414;0.152788197;0.175793948;0.094648662;0.109902476;1;0.452363091;0.34096024;0.444236059;0.304076019;0.330582646;0.431357839;1;0.494748687;0.368717179;0.242060515;0.509002251;0.372093023;1;0.344336084;0.248687172;0.404726182;0.286946737;1;0.582770693;0.273943486;0.434483621;1;0.177794449;0.29819955;1;0.394848712;1;2.88949;0.284341;0.349917;1.99296
0;S21;Resting;1;0.0983996;0.098774694;0.095023756;0.103775944;0.113028257;0.080395099;0.081270318;1;0.48512128;0.35983996;0.463990998;0.302700675;0.349837459;0.344586147;1;0.523630908;0.294948737;0.210052513;0.353713428;0.238684671;1;0.232683171;0.166666667;0.3052013;0.18392098;1;0.469617404;0.256939235;0.416354089;1;0.183170793;0.325831458;1;0.305701425;1;-4.62127;-3.71464;-1.92013;-2.6646
0;S22;Resting;1;0.223805951;0.220805201;0.220930233;0.209552388;0.202050513;0.156914229;0.155538885;1;0.682670668;0.56364091;0.655288822;0.437484371;0.468492123;0.44536134;1;0.652413103;0.514753688;0.350087522;0.45823956;0.365966492;1;0.43635909;0.325206302;0.416354089;0.298449612;1;0.539009752;0.399224806;0.490122531;1;0.284196049;0.367091773;1;0.453988497;1;15.8518;7.5427;8.44783;6.08751
0;S23;Resting;1;0.154163541;0.169667417;0.178669667;0.152538135;0.161665416;0.131032758;0.119904976;1;0.659289822;0.47211803;0.674418605;0.537259315;0.500375094;0.442860715;1;0.656539135;0.503625906;0.420105026;0.461365341;0.320455114;1;0.373093273;0.335458865;0.367966992;0.24356089;1;0.661415354;0.408727182;0.468742186;1;0.337709427;0.445986497;1;0.449237309;1;15.9042;7.34967;10.2425;6.17091
0;S24;Resting;1;0.131657914;0.121405351;0.108527132;0.132783196;0.134908727;0.085646412;0.0943986;1;0.534508627;0.307451863;0.624781195;0.443610903;0.37971993;0.467491873;1;0.474743686;0.343335834;0.266316579;0.473993498;0.272443111;1;0.220180045;0.188422106;0.309327332;0.184171043;1;0.678294574;0.249312328;0.595523881;1;0.194673668;0.487621905;1;0.253063266;1;-0.0853041;-0.209378;3.02027;2.8753
0;S26;Resting;1;0.066266567;0.068517129;0.062265566;0.066266567;0.058389597;0.066391598;0.065891473;1;0.316579145;0.208177044;0.265566392;0.140285071;0.246436609;0.249937484;1;0.458864716;0.188797199;0.113778445;0.484246062;0.182170543;1;0.136034009;0.095523881;0.346336584;0.131907977;1;0.267191798;0.163290823;0.415853963;1;0.102150538;0.209677419;1;0.179794949;1;-18.416;-9.05747;-10.7126;-7.99237
0;S27;Resting;1;0.075643911;0.086021505;0.088397099;0.080145036;0.083395849;0.078769692;0.073643411;1;0.41847962;0.321705426;0.358589647;0.232683171;0.254063516;0.234933733;1;0.490497624;0.300950238;0.192173043;0.301575394;0.203925981;1;0.238059515;0.173293323;0.312578145;0.172168042;1;0.399349837;0.18692173;0.303325831;1;0.13615904;0.236809202;1;0.204301075;1;-10.5394;-7.96093;-6.20891;-7.15104
0;S28;Resting;1;0.069267317;0.067391848;0.067266817;0.066266567;0.06464116;0.069392348;0.067391848;1;0.326581645;0.266191548;0.257814454;0.134408602;0.317829457;0.222930733;1;0.428982246;0.226431608;0.131407852;0.402350588;0.184796199;1;0.1987997;0.127531883;0.375843961;0.167291823;1;0.302450613;0.21667917;0.460990248;1;0.124531133;0.269067267;1;0.215803951;1;-14.2953;-7.44942;-8.81387;-6.79873
0;S29;Resting;1;0.093898475;0.090397599;0.0963991;0.091272818;0.088022006;0.10140035;0.088022006;1;0.500500125;0.278194549;0.459989997;0.236684171;0.359339835;0.429857464;1;0.460865216;0.294948737;0.191422856;0.444236059;0.290572643;1;0.200175044;0.156914229;0.326206552;0.182170543;1;0.429482371;0.215053763;0.468867217;1;0.145536384;0.284196049;1;0.292698175;1;-6.6065;-3.67485;-3.43881;-1.65069
0;S30;Resting;1;0.071142786;0.074893723;0.068267067;0.065141285;0.064766192;0.087646912;0.074768692;1;0.643410853;0.311577894;0.356964241;0.238184546;0.480995249;0.370092523;1;0.468242061;0.252313078;0.18492123;0.525131283;0.260065016;1;0.162415604;0.130907727;0.340710178;0.157289322;1;0.332833208;0.208802201;0.343210803;1;0.164791198;0.400100025;1;0.303950988;1;-7.34552;-1.92573;-3.64558;-3.36597
0;S32;Resting;1;0.048512128;0.051262816;0.058014504;0.053888472;0.060140035;0.053513378;0.055513878;1;0.588147037;0.344211053;0.532133033;0.332083021;0.461740435;0.410977744;1;0.542135534;0.356339085;0.231307827;0.537134284;0.282820705;1;0.243685921;0.179419855;0.371092773;0.187421855;1;0.508877219;0.284196049;0.426731683;1;0.205926482;0.376469117;1;0.335708927;1;0.0235524;1.30214;1.1151;0.684018
0;S33;Resting;1;0.06164041;0.063015754;0.065016254;0.061015254;0.069142286;0.067516879;0.066516629;1;0.434483621;0.21467867;0.307951988;0.118154539;0.338084521;0.259314829;1;0.446861715;0.166916729;0.090772693;0.418104526;0.149537384;1;0.110027507;0.084646162;0.293323331;0.100150038;1;0.239309827;0.149037259;0.473618405;1;0.081270318;0.205301325;1;0.163915979;1;-19.8373;-9.29602;-10.5775;-8.52935
0;S34;Resting;1;0.068267067;0.070017504;0.070517629;0.070142536;0.063140785;0.075143786;0.093023256;1;0.528132033;0.33895974;0.441485371;0.233183296;0.414103526;0.251062766;1;0.574018505;0.267566892;0.166916729;0.401975494;0.178169542;1;0.205176294;0.151537884;0.318204551;0.141660415;1;0.489997499;0.26744186;0.353713428;1;0.161290323;0.259189797;1;0.302075519;1;-7.76534;-3.63167;-3.20503;-5.09246
0;S35;Resting;1;0.067141785;0.069267317;0.070892723;0.067016754;0.056264066;0.082020505;0.089147287;1;0.502750688;0.404976244;0.482995749;0.227556889;0.401725431;0.236184046;1;0.491997999;0.344836209;0.181295324;0.418354589;0.209427357;1;0.282195549;0.148787197;0.374843711;0.15703926;1;0.357589397;0.285696424;0.281195299;1;0.170292573;0.229557389;1;0.250562641;1;-6.35234;-3.45101;-3.81968;-5.43294
0;S36;Resting;1;0.08052013;0.078894724;0.082645661;0.070017504;0.08152038;0.07551888;0.069767442;1;0.513253313;0.268692173;0.441485371;0.222930733;0.416104026;0.297324331;1;0.464741185;0.275818955;0.158664666;0.512253063;0.206301575;1;0.173418355;0.120405101;0.32208052;0.134533633;1;0.408727182;0.249687422;0.456864216;1;0.153163291;0.326831708;1;0.262190548;1;-9.68277;-3.60319;-4.27905;-3.78419
0;S37;Resting;1;0.059514879;0.056014004;0.061390348;0.055513878;0.050012503;0.062390598;0.056514129;1;0.365466367;0.181420355;0.390972743;0.109152288;0.348087022;0.360590148;1;0.409602401;0.195548887;0.096774194;0.732683171;0.208177044;1;0.118529632;0.084021005;0.383095774;0.123530883;1;0.232183046;0.18292073;0.552138035;1;0.091272818;0.198049512;1;0.218554639;1;-16.9652;-5.02039;-9.51123;-4.22079
0;S2;Square;1;0.132160804;0.134170854;0.134798995;0.13718593;0.163190955;0.131532663;0.122613065;1;0.929271357;0.670100503;0.41959799;0.482914573;0.586683417;0.379396985;1;0.684798995;0.414070352;0.475879397;0.584798995;0.375628141;1;0.370854271;0.416708543;0.524874372;0.329020101;1;0.460301508;0.402512563;0.388567839;1;0.443969849;0.488316583;1;0.380527638;1;20.0854;12.7039;10.2162;5.51514
0;S3;Square;1;0.141959799;0.128894472;0.12298995;0.135050251;0.14861809;0.111557789;0.121356784;1;0.590075377;0.451256281;0.601633166;0.433542714;0.447361809;0.48580402;1;0.580653266;0.43379397;0.320351759;0.456155779;0.359547739;1;0.334798995;0.260552764;0.40339196;0.284798995;1;0.552763819;0.372864322;0.583165829;1;0.279145729;0.486809045;1;0.398492462;1;10.8846;5.3929;6.58531;6.17314
0;S5;Square;1;0.119974874;0.116331658;0.124874372;0.127261307;0.13718593;0.10879397;0.111180905;1;0.422487437;0.311432161;0.39459799;0.300879397;0.42839196;0.307160804;1;0.425753769;0.28781407;0.248743719;0.426758794;0.232537688;1;0.224497487;0.206030151;0.349623116;0.19459799;1;0.401130653;0.301507538;0.354396985;1;0.23718593;0.318090452;1;0.268592965;1;-4.57907;-3.25775;-2.89921;-3.45402
0;S7;Square;1;0.142713568;0.136432161;0.135301508;0.16758794;0.177261307;0.118718593;0.153140704;1;0.568969849;0.463819095;0.565075377;0.385050251;0.481658291;0.504396985;1;0.566959799;0.427889447;0.300628141;0.49798995;0.408919598;1;0.363316583;0.25678392;0.471356784;0.341834171;1;0.542713568;0.390201005;0.571231156;1;0.283668342;0.492462312;1;0.424120603;1;12.6474;6.98393;6.45036;7.2903
0;S10;Square;1;0.117964824;0.114949749;0.10678392;0.124246231;0.117462312;0.094472362;0.110552764;1;0.645979899;0.491708543;0.602638191;0.326633166;0.499874372;0.514447236;1;0.672110553;0.442964824;0.258165829;0.58040201;0.390703518;1;0.344221106;0.218718593;0.528517588;0.306658291;1;0.448115578;0.377638191;0.626507538;1;0.236557789;0.397738693;1;0.374623116;1;10.4341;8.50364;5.54076;7.03704
0;S11;Square;1;0.154648241;0.139572864;0.145603015;0.149874372;0.166457286;0.126633166;0.131281407;1;0.554020101;0.460301508;0.49861809;0.408542714;0.471105528;0.450125628;1;0.553768844;0.349497487;0.309924623;0.461055276;0.334547739;1;0.293969849;0.259045226;0.447236181;0.28178392;1;0.491457286;0.314824121;0.46218593;1;0.278015075;0.418090452;1;0.363944724;1;7.13412;3.86637;3.76091;3.2761
0;S13;Square;1;0.163673469;0.165306122;0.153061224;0.157959184;0.173061224;0.164693878;0.157142857;1;0.485102041;0.373469388;0.570816327;0.422857143;0.416326531;0.463469388;1;0.58122449;0.366734694;0.284489796;0.505306122;0.328367347;1;0.295102041;0.254489796;0.462244898;0.27755102;1;0.591836735;0.37244898;0.614489796;1;0.341632653;0.594693878;1;0.412857143;1;9.28682;5.46494;6.12862;6.50811
0;S14;Square;1;0.122864322;0.114698492;0.104271357;0.120351759;0.131658291;0.117839196;0.135552764;1;0.377763819;0.239824121;0.332035176;0.28781407;0.348994975;0.339824121;1;0.356532663;0.275125628;0.239070352;0.384924623;0.274120603;1;0.183165829;0.182286432;0.267713568;0.196859296;1;0.327386935;0.263190955;0.328643216;1;0.233165829;0.334924623;1;0.319974874;1;-7.06671;-6.41719;-5.04637;-4.25542
