;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S19;Color;1;0.151225947;0.153088144;0.148316263;0.154678771;0.142846058;0.114602731;0.1130509;1;0.573905959;0.326078523;0.586708566;0.304158908;0.414804469;0.398936996;1;0.491309745;0.378685599;0.233434202;0.525605214;0.275760397;1;0.245538485;0.17877095;0.384155804;0.195724705;1;0.472454997;0.289882061;0.498797331;1;0.191457169;0.348075729;1;0.273820608;1;0.457042;1.21576;1.451;1.4967
0;S22;Color;1;0.268234016;0.260901614;0.246081626;0.264082868;0.27490689;0.211941341;0.214967412;1;0.653592489;0.520872129;0.651691496;0.540270019;0.515518312;0.531579764;1;0.67105059;0.586049038;0.481145251;0.570259156;0.489369957;1;0.464579454;0.40386406;0.488594041;0.390906269;1;0.666550279;0.49677995;0.600131906;1;0.418645251;0.520988516;1;0.525954376;1;28.1505;13.7856;14.6289;12.6992
0;S24;Color;1;0.108356611;0.093071074;0.094234947;0.109093731;0.109171322;0.084729981;0.090782123;1;0.401148355;0.284179081;0.525488827;0.356610801;0.368249534;0.393001241;1;0.471097145;0.244646182;0.186530106;0.360684358;0.215743327;1;0.195414339;0.163756983;0.293916822;0.170779019;1;0.546438547;0.25073712;0.428538175;1;0.191418374;0.374224084;1;0.295662632;1;-3.92646;-3.16573;-1.0758;-0.886571
0;S25;Color;1;0.077630354;0.076544072;0.076156114;0.072160149;0.068823712;0.088105214;0.081199565;1;0.376551831;0.249806021;0.396570453;0.248603352;0.37647424;0.369141837;1;0.385397269;0.204453755;0.151109559;0.442233085;0.212562073;1;0.146492862;0.121818746;0.360141217;0.154911546;1;0.458372129;0.198867163;0.4136018;1;0.14788951;0.360529174;1;0.250310366;1;-9.19677;-4.43927;-3.29935;-4.14007
0;S26;Color;1;0.076427685;0.08042365;0.075108628;0.070608318;0.064672564;0.083837678;0.077048417;1;0.388268156;0.238671633;0.308504035;0.1783054;0.338919926;0.353002793;1;0.472067039;0.227304469;0.144708256;0.460428305;0.264858783;1;0.156114215;0.114020795;0.31397424;0.168490068;1;0.305206394;0.216790813;0.44273743;1;0.139509621;0.249030106;1;0.286894786;1;-9.97065;-4.9352;-4.36777;-5.48691
0;S27;Color;1;0.06397424;0.062887958;0.064090627;0.063663873;0.059784295;0.06350869;0.068164184;1;0.297835196;0.268893544;0.237934513;0.173921477;0.19374612;0.190681254;1;0.404833954;0.240145872;0.168722843;0.218808194;0.177762259;1;0.203755431;0.139199255;0.231843575;0.169421167;1;0.234287709;0.16185599;0.217838299;1;0.118482309;0.16856766;1;0.184784295;1;-14.7692;-11.4075;-11.1944;-8.97545
0;S28;Color;1;0.073673184;0.074487896;0.075845748;0.070841092;0.065021726;0.085855059;0.080617629;1;0.256595282;0.253801986;0.235490379;0.171748914;0.270135009;0.228196772;1;0.329802917;0.211204221;0.155532278;0.30128802;0.211359404;1;0.196617008;0.155571074;0.330229671;0.198285227;1;0.297175667;0.225209497;0.322392924;1;0.165619181;0.269514277;1;0.272074798;1;-11.1987;-8.34901;-7.60079;-7.70892
0;S29;Color;1;0.072276536;0.072431719;0.069172874;0.06874612;0.071733395;0.098502483;0.088376785;1;0.418606456;0.258767846;0.409489448;0.213105214;0.299464618;0.339463066;1;0.368094351;0.315914029;0.186297331;0.360180012;0.276769088;1;0.211902545;0.159567039;0.257875543;0.179003724;1;0.323556797;0.236460273;0.403476102;1;0.15514432;0.284761018;1;0.320685909;1;-6.92643;-5.88431;-3.76606;-3.86252
0;S30;Color;1;0.065487275;0.068823712;0.067039106;0.061142148;0.063547486;0.086204221;0.075806952;1;0.606882371;0.315370888;0.470282433;0.264936375;0.36828833;0.33814401;1;0.469351335;0.328057107;0.214463066;0.411894786;0.26516915;1;0.194328057;0.159567039;0.347765363;0.1783054;1;0.369646182;0.220903166;0.337484482;1;0.195297952;0.428382992;1;0.326738051;1;-2.80962;-1.97063;-1.85772;-0.960923
0;S31;Color;1;0.060637803;0.061336127;0.061142148;0.058581626;0.056874612;0.066263191;0.062849162;1;0.28786468;0.21663563;0.381595282;0.208216946;0.315797641;0.367163253;1;0.42380509;0.178499379;0.154678771;0.375;0.209768777;1;0.143078833;0.130043451;0.308930788;0.164106145;1;0.2830928;0.205578833;0.35009311;1;0.167171012;0.241891682;1;0.304469274;1;-11.0695;-6.95484;-5.48543;-6.10546
0;S32;Color;1;0.068358163;0.06994879;0.066922719;0.065875233;0.063469894;0.078212291;0.077087213;1;0.621663563;0.368831471;0.637026691;0.416550279;0.48556797;0.447276536;1;0.523083489;0.45689789;0.316185599;0.545429857;0.359093731;1;0.287554314;0.222804159;0.406463377;0.237352576;1;0.546399752;0.363943203;0.44696617;1;0.282200497;0.393815953;1;0.44200031;1;9.93084;5.29108;5.81475;5.76265
0;S33;Color;1;0.064013035;0.068164184;0.067892613;0.064944134;0.061956859;0.071306642;0.070026381;1;0.412321539;0.275023277;0.308620422;0.189517381;0.327630354;0.308038485;1;0.468032278;0.212018932;0.155338299;0.408597145;0.226218187;1;0.163873371;0.149324953;0.383147114;0.182728119;1;0.332091868;0.186064556;0.333798883;1;0.158519553;0.258108318;1;0.313896648;1;-8.96429;-4.8275;-5.37194;-5.40881
0;S34;Color;1;0.076893234;0.072548107;0.074565487;0.079958101;0.076776847;0.099045624;0.113632837;1;0.488749224;0.308116077;0.413252638;0.202475171;0.382138423;0.285498138;1;0.558542831;0.235335196;0.134272191;0.417752948;0.181098696;1;0.173145562;0.1130509;0.350869025;0.140518312;1;0.439478585;0.239214773;0.370693669;1;0.142302917;0.263462135;1;0.272074798;1;-8.57791;-3.37966;-5.03492;-3.4135
0;S35;Color;1;0.085971446;0.087717256;0.081936685;0.078600248;0.074332713;0.09411856;0.104205462;1;0.46341558;0.372478274;0.434939479;0.20193203;0.387763811;0.214928616;1;0.525372439;0.319017691;0.166627871;0.433542831;0.188547486;1;0.260746431;0.14466946;0.377094972;0.158713532;1;0.296516139;0.294498759;0.247012725;1;0.170623836;0.185948169;1;0.243404718;1;-6.56813;-3.1958;-6.51049;-3.34425
0;S36;Color;1;0.069328057;0.072004966;0.073518001;0.064556176;0.064711359;0.077242396;0.075263811;1;0.510746431;0.346911856;0.42527933;0.243055556;0.366193358;0.302219119;1;0.520716946;0.282316884;0.189905338;0.461320608;0.252250155;1;0.206975481;0.157588454;0.370266915;0.188896648;1;0.407394475;0.257565177;0.369219429;1;0.202513966;0.356727188;1;0.346097145;1;-3.07388;-1.35593;-2.24797;-1.62175
0;S37;Color;1;0.070996276;0.072586903;0.080346058;0.063392303;0.059202359;0.089540658;0.080617629;1;0.414765673;0.228274364;0.411235258;0.192349472;0.358201428;0.370616077;1;0.433930788;0.235878336;0.139936375;0.540192427;0.234986034;1;0.15266139;0.110645562;0.365068281;0.150799193;1;0.36929702;0.213764742;0.464540658;1;0.129112353;0.258185909;1;0.268505587;1;-9.85473;-3.68803;-3.30693;-4.40446
