;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S5;Contrast;1;0.10820387;0.128781684;0.133551376;0.101390025;0.120877623;0.11174707;0.093077133;1;0.405151267;0.274597983;0.437312619;0.331425457;0.399018806;0.356636686;1;0.422322159;0.243254293;0.239711093;0.460207141;0.230307986;1;0.18288362;0.184655219;0.362360316;0.181248297;1;0.38293813;0.255382938;0.387571545;1;0.243254293;0.332924503;1;0.272826383;1;-4.21548;-2.79606;-2.21737;-1.92823
0;S6;Contrast;1;0.091986917;0.095938948;0.079040611;0.101935132;0.099073317;0.090624148;0.101253748;1;0.418233851;0.259743799;0.340010902;0.209048787;0.371354593;0.324339057;1;0.387298992;0.285636413;0.186017989;0.493186154;0.303216135;1;0.186563096;0.138321068;0.338511856;0.201826111;1;0.372717362;0.272690106;0.414554374;1;0.194875988;0.336058872;1;0.32951758;1;-5.53694;-4.57751;-2.73282;-2.07093
0;S7;Contrast;1;0.134914146;0.131098392;0.131370946;0.152630144;0.144589806;0.115835377;0.132597438;1;0.605478332;0.591169256;0.538293813;0.334696102;0.559961842;0.465794494;1;0.635186699;0.425729081;0.271736168;0.535977105;0.362905424;1;0.431725266;0.28577269;0.535431998;0.369174162;1;0.504633415;0.41959662;0.554510766;1;0.278004906;0.47083674;1;0.418370128;1;15.6487;9.67935;8.28754;8.20041
0;S10;Contrast;1;0.077950395;0.077677841;0.077269011;0.077269011;0.08789861;0.071681657;0.077269011;1;0.665849005;0.466339602;0.590215318;0.338648133;0.463068956;0.500953938;1;0.665576451;0.433905696;0.271736168;0.560915781;0.402289452;1;0.310302535;0.217225402;0.487326247;0.288907059;1;0.481330063;0.321204688;0.594439902;1;0.216680294;0.391523576;1;0.326928318;1;9.22845;7.00053;7.17989;6.08332
0;S11;Contrast;1;0.155764513;0.149223222;0.134777869;0.163941128;0.166394113;0.116789316;0.137230853;1;0.668574543;0.447124557;0.721449986;0.418233851;0.478468247;0.511856092;1;0.596347779;0.587626056;0.359634778;0.557781412;0.442763696;1;0.395611883;0.282638321;0.512537476;0.317934042;1;0.4964568;0.436086127;0.575361134;1;0.299536658;0.417552467;1;0.410057236;1;17.8858;10.1041;10.3527;8.52869
0;S13;Contrast;1;0.142273099;0.137639684;0.142000545;0.150858545;0.156991006;0.127282638;0.145952576;1;0.536249659;0.412919052;0.561597165;0.357590624;0.414963205;0.459662033;1;0.579313164;0.445761788;0.314527119;0.467429817;0.389615699;1;0.380076315;0.306350504;0.474925048;0.349550286;1;0.546606705;0.393431453;0.642818207;1;0.308394658;0.567320796;1;0.426410466;1;14.7312;7.97016;8.93629;5.94627
0;S14;Contrast;1;0.118288362;0.131098392;0.102752794;0.11706187;0.127555192;0.109294086;0.125238485;1;0.35513764;0.207686018;0.320523303;0.291632597;0.312482965;0.364540747;1;0.321749796;0.319433088;0.291768874;0.400245298;0.294085582;1;0.184110112;0.180566912;0.220768602;0.186290542;1;0.323793949;0.262196784;0.348732625;1;0.240801308;0.323521395;1;0.311120196;1;-4.77003;-5.9261;-3.63899;-4.63066
0;S15;Contrast;1;0.141455437;0.147315345;0.150040883;0.143772145;0.14268193;0.099209594;0.094576179;1;0.596075225;0.415780867;0.64268193;0.379940038;0.478604524;0.371490869;1;0.559144181;0.428182066;0.282910875;0.461433633;0.262878168;1;0.311937858;0.224311802;0.391523576;0.201144726;1;0.567320796;0.376941946;0.441809757;1;0.250204415;0.359225947;1;0.376260561;1;7.04819;5.06674;3.0287;3.27363
0;S16;Contrast;1;0.088579995;0.090624148;0.090896702;0.101935132;0.102752794;0.081493595;0.079040611;1;0.542790951;0.442354865;0.466748433;0.28754429;0.35554647;0.358817116;1;0.53093486;0.343962933;0.245025893;0.369991823;0.291768874;1;0.314527119;0.237939493;0.361542655;0.277596075;1;0.409375852;0.264922322;0.394794222;1;0.192286727;0.294221859;1;0.281002998;1;1.39184;0.9999;-0.455729;-1.14443
0;S18;Contrast;1;0.149495775;0.14445353;0.122921777;0.165985282;0.17402562;0.11174707;0.125238485;1;0.618697193;0.45053148;0.52957209;0.347914963;0.412373944;0.305396566;1;0.620468793;0.488825293;0.325020442;0.472744617;0.278550014;1;0.372308531;0.272690106;0.439901881;0.229081494;1;0.543472336;0.34232761;0.391932407;1;0.240801308;0.415508313;1;0.303624966;1;7.9557;5.96701;2.48979;3.02693
0;S19;Contrast;1;0.120468793;0.120059962;0.110384301;0.126601254;0.121286454;0.089806487;0.09539384;1;0.570591442;0.269555737;0.653175252;0.263423276;0.335513764;0.375170346;1;0.423684928;0.408830744;0.206050695;0.461161079;0.263559553;1;0.215453802;0.159171436;0.357181793;0.163123467;1;0.381984192;0.257290815;0.438947942;1;0.160125375;0.292586536;1;0.233851186;1;-4.05367;-1.66249;-0.954425;-1.58803
0;S20;Contrast;1;0.123194331;0.118424639;0.133006269;0.14840556;0.17402562;0.121967839;0.137503407;1;0.50749523;0.355682747;0.474652494;0.335104933;0.369310439;0.397928591;1;0.448623603;0.467157264;0.318206596;0.505178523;0.377487054;1;0.390160807;0.337557918;0.396974652;0.324747888;1;0.552602889;0.377350777;0.493867539;1;0.297765059;0.393022622;1;0.436358681;1;11.6796;4.30314;5.12591;3.31457
0;S21;Contrast;1;0.10466067;0.106704824;0.103570455;0.112019624;0.131234669;0.09362224;0.10248024;1;0.592532025;0.461433633;0.553284274;0.378713546;0.466067048;0.391114745;1;0.585309349;0.408694467;0.296538566;0.465794494;0.327609703;1;0.353093486;0.286181521;0.415235759;0.295584628;1;0.528481875;0.389751976;0.465658217;1;0.304578904;0.434450804;1;0.415099482;1;11.6244;6.58472;5.02837;4.59383
0;S22;Contrast;1;0.160125375;0.15767239;0.174298174;0.163668575;0.183019896;0.127827746;0.129190515;1;0.609294086;0.45448351;0.597983102;0.405696375;0.450667757;0.471109294;1;0.526573998;0.518806214;0.383892069;0.464976833;0.417007359;1;0.408694467;0.38116653;0.402970837;0.304715181;1;0.481057509;0.427364404;0.492368493;1;0.325156718;0.369582993;1;0.458435541;1;17.2504;7.80425;7.49619;5.73074
0;S24;Contrast;1;0.113382393;0.095938948;0.097574271;0.116516762;0.1192423;0.079040611;0.091032979;1;0.51989643;0.315072227;0.518397383;0.316571273;0.380348869;0.377895884;1;0.395203053;0.359498501;0.236167893;0.40106296;0.260561461;1;0.275688198;0.211910602;0.288770782;0.212183156;1;0.536931044;0.278550014;0.502180431;1;0.196920142;0.401199237;1;0.302534751;1;0.334898;-0.11821;0.623885;-1.13535
0;S25;Contrast;1;0.063368765;0.061324612;0.061324612;0.056146089;0.057781412;0.070455165;0.060370673;1;0.43063505;0.247070046;0.421504497;0.211092941;0.416189697;0.321613519;1;0.356364132;0.239983647;0.150858545;0.479558463;0.198828019;1;0.178250204;0.128781684;0.350231671;0.148814391;1;0.412510221;0.239165985;0.467566094;1;0.143908422;0.379803761;1;0.236985555;1;-9.19699;-4.85223;-3.46104;-2.72504
0;S26;Contrast;1;0.052194058;0.051512674;0.060234396;0.051648951;0.061460889;0.055873535;0.061052058;1;0.387026438;0.212864541;0.280185337;0.158626329;0.322840011;0.320387026;1;0.38648133;0.232897247;0.148541837;0.508994276;0.299536658;1;0.153856637;0.125919869;0.331970564;0.182338512;1;0.266148814;0.211092941;0.354592532;1;0.13559553;0.212728264;1;0.284682475;1;-11.3201;-7.94828;-5.71053;-4.48025
0;S27;Contrast;1;0.05124012;0.057781412;0.06405015;0.057645135;0.048514582;0.058871627;0.057781412;1;0.307168166;0.233306078;0.235350232;0.194875988;0.186563096;0.201144726;1;0.365630962;0.2562006;0.200054511;0.232897247;0.204551649;1;0.211365495;0.162305805;0.222267648;0.175115835;1;0.239983647;0.178522758;0.225947125;1;0.133687653;0.196783865;1;0.181248297;1;-14.2421;-9.88327;-10.4919;-10.6071
0;S28;Contrast;1;0.069910057;0.068956119;0.06405015;0.070182611;0.070727719;0.076178795;0.077132734;1;0.200872172;0.2526574;0.211501772;0.132733715;0.259334969;0.19433088;1;0.270782229;0.203052603;0.1281003;0.257427092;0.171163805;1;0.246661216;0.159171436;0.376260561;0.211501772;1;0.248160262;0.275551922;0.328018534;1;0.157536113;0.230035432;1;0.259062415;1;-12.8707;-9.63624;-9.22334;-8.37928
0;S29;Contrast;1;0.069092396;0.068274734;0.064867811;0.066230581;0.069910057;0.093894794;0.083810303;1;0.437448896;0.26015263;0.393704007;0.189016081;0.292041428;0.302398474;1;0.336876533;0.327609703;0.193376942;0.339465794;0.275415645;1;0.230716817;0.17579722;0.2420278;0.183565004;1;0.348323794;0.252384846;0.406650313;1;0.173616789;0.290133551;1;0.365358408;1;-6.01504;-5.69623;-4.28821;-4.96851
0;S30;Contrast;1;0.058462796;0.060370673;0.058462796;0.055464704;0.059144181;0.077132734;0.061597165;1;0.606568547;0.295175797;0.412646498;0.273098937;0.281956936;0.300763151;1;0.468111202;0.277868629;0.231125647;0.329108749;0.253611338;1;0.158762606;0.151131098;0.300218043;0.168165713;1;0.339056964;0.151812483;0.262605615;1;0.156854729;0.411556282;1;0.287816844;1;-6.94214;-3.80169;-4.70189;-4.74562
0;S31;Contrast;1;0.057372581;0.063641319;0.056691197;0.054647043;0.053420551;0.06582175;0.05696375;1;0.442491142;0.307713273;0.341373671;0.244071954;0.377350777;0.298991551;1;0.426410466;0.339874625;0.245434723;0.377350777;0.306214227;1;0.280730444;0.237394385;0.280730444;0.217906787;1;0.299672935;0.271736168;0.301853366;1;0.198555465;0.2420278;1;0.307031889;1;-2.76733;-3.69803;-4.06297;-3.4699
0;S32;Contrast;1;0.055055874;0.054238212;0.053147997;0.056827473;0.053965658;0.061052058;0.063777596;1;0.622649223;0.312482965;0.503406923;0.260561461;0.571954211;0.440310711;1;0.39533933;0.442627419;0.241891524;0.594167348;0.374216408;1;0.286999182;0.233306078;0.346415917;0.231398201;1;0.374080131;0.394521668;0.455164895;1;0.222949032;0.291905151;1;0.438130281;1;5.7751;0.995245;2.7305;4.17993
0;S33;Contrast;1;0.060234396;0.063641319;0.059825566;0.061052058;0.061188335;0.074952303;0.070591442;1;0.493867539;0.288225675;0.387026438;0.177159989;0.435132189;0.328018534;1;0.516080676;0.263150722;0.168165713;0.497819569;0.226492232;1;0.171845189;0.146770237;0.367130008;0.152221314;1;0.268874353;0.268056691;0.460343418;1;0.149495775;0.262060507;1;0.273235214;1;-8.09434;-3.96635;-3.66576;-1.51855
0;S34;Contrast;1;0.059553012;0.058871627;0.064322704;0.057917689;0.060643227;0.075497411;0.08612701;1;0.447942219;0.271327337;0.353774871;0.15017716;0.287271736;0.217634233;1;0.477105478;0.23984737;0.127282638;0.346961025;0.172117743;1;0.184518942;0.122104116;0.284682475;0.142273099;1;0.36617607;0.220087217;0.306350504;1;0.119378577;0.218315617;1;0.258789861;1;-12.8568;-6.785;-8.18353;-6.58545
0;S35;Contrast;1;0.072908149;0.076042518;0.074407195;0.071000273;0.079721995;0.093894794;0.095666394;1;0.478604524;0.289724721;0.43199782;0.17934042;0.365494685;0.199509403;1;0.393022622;0.346415917;0.168165713;0.390705914;0.187244481;1;0.246252385;0.158762606;0.300763151;0.156445898;1;0.300626874;0.30389752;0.249386754;1;0.177023712;0.221858817;1;0.270373399;1;-8.06834;-5.33889;-7.17484;-4.56836
0;S36;Contrast;1;0.057645135;0.057645135;0.059689289;0.05655492;0.063368765;0.063777596;0.064322704;1;0.472335786;0.30566912;0.408967021;0.215453802;0.373262469;0.309076043;1;0.436222404;0.258244753;0.163259744;0.361270101;0.221313709;1;0.196920142;0.150313437;0.281139275;0.17048242;1;0.35159444;0.259743799;0.341918779;1;0.172390297;0.257563369;1;0.345325702;1;-7.13542;-4.7006;-5.01202;-4.01627
0;S37;Contrast;1;0.079040611;0.074270919;0.085718179;0.073589534;0.065140365;0.088443718;0.087217225;1;0.41032979;0.201553557;0.451212865;0.148950668;0.351458163;0.360724993;1;0.428318343;0.314118288;0.147315345;0.645271191;0.302671028;1;0.175388389;0.120468793;0.41918779;0.186971927;1;0.284137367;0.277868629;0.528754429;1;0.148133006;0.275688198;1;0.328972472;1;-7.26145;-4.69965;-1.26608;-0.371619
