;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S7;Square motion left;1;0.136055276;0.135929648;0.125628141;0.165577889;0.170854271;0.128015075;0.140075377;1;0.532663317;0.448994975;0.505025126;0.367713568;0.469095477;0.469095477;1;0.554020101;0.406155779;0.292462312;0.492839196;0.379271357;1;0.33919598;0.255527638;0.430150754;0.326633166;1;0.53580402;0.358919598;0.51218593;1;0.276507538;0.471984925;1;0.395979899;1;9.54088;5.35431;4.6652;5.43815
0;S10;Square motion left;1;0.109798995;0.107160804;0.103140704;0.119095477;0.120477387;0.085929648;0.113693467;1;0.654899497;0.501884422;0.586683417;0.321105528;0.440452261;0.533919598;1;0.670477387;0.431658291;0.262939698;0.487688442;0.411180905;1;0.348994975;0.229396985;0.452763819;0.322361809;1;0.441834171;0.312939698;0.638316583;1;0.210678392;0.401130653;1;0.309170854;1;9.08143;5.16892;5.62337;6.07565
0;S11;Square motion left;1;0.136306533;0.133417085;0.132286432;0.138693467;0.159422111;0.120603015;0.142964824;1;0.514824121;0.426256281;0.47160804;0.38580402;0.481407035;0.470854271;1;0.548492462;0.312688442;0.275376884;0.483668342;0.324874372;1;0.266457286;0.249497487;0.463567839;0.290577889;1;0.513065327;0.325;0.484170854;1;0.291457286;0.467211055;1;0.403894472;1;6.69282;4.0166;3.86549;4.14821
0;S13;Square motion left;1;0.14321608;0.138190955;0.148115578;0.133668342;0.161934673;0.138693467;0.153015075;1;0.471733668;0.36959799;0.545100503;0.397236181;0.392839196;0.465075377;1;0.582160804;0.358165829;0.28241206;0.462939698;0.334296482;1;0.284045226;0.236683417;0.446733668;0.275502513;1;0.574748744;0.369221106;0.645979899;1;0.316959799;0.590577889;1;0.429145729;1;8.26802;5.69379;4.30597;6.55399
0;S14;Square motion left;1;0.121231156;0.108417085;0.102261307;0.126130653;0.133291457;0.115326633;0.121859296;1;0.39258794;0.255653266;0.353768844;0.293718593;0.385929648;0.353643216;1;0.357035176;0.272236181;0.22298995;0.411683417;0.273869347;1;0.204271357;0.16758794;0.27839196;0.200753769;1;0.331407035;0.294346734;0.340452261;1;0.241708543;0.308919598;1;0.337311558;1;-5.86819;-4.53189;-4.56281;-3.43034
0;S15;Square motion left;1;0.154522613;0.147738693;0.146733668;0.166080402;0.175502513;0.109798995;0.110427136;1;0.574874372;0.447361809;0.654271357;0.384924623;0.521356784;0.451005025;1;0.58040201;0.406909548;0.279648241;0.495854271;0.297864322;1;0.320477387;0.244723618;0.469472362;0.24321608;1;0.561432161;0.388567839;0.499874372;1;0.264447236;0.368341709;1;0.407788945;1;8.51523;6.10055;5.31831;4.65737
0;S16;Square motion left;1;0.101256281;0.100502513;0.095854271;0.104773869;0.113442211;0.087939698;0.100376884;1;0.53781407;0.450753769;0.500879397;0.335929648;0.410050251;0.41281407;1;0.53241206;0.437437186;0.294221106;0.412060302;0.367336683;1;0.370728643;0.261432161;0.390829146;0.306532663;1;0.450376884;0.336557789;0.45138191;1;0.239070352;0.338442211;1;0.358165829;1;6.90722;2.94791;1.85754;2.42053
0;S18;Square motion left;1;0.182286432;0.17160804;0.154899497;0.194221106;0.203768844;0.138567839;0.162060302;1;0.609547739;0.460427136;0.542085427;0.354396985;0.450753769;0.362437186;1;0.620477387;0.445979899;0.294472362;0.50741206;0.299623116;1;0.33580402;0.233291457;0.450502513;0.23040201;1;0.575628141;0.343969849;0.489698492;1;0.239949749;0.454271357;1;0.310301508;1;6.71406;5.05802;4.35197;2.98433
0;S20;Square motion left;1;0.133668342;0.122738693;0.113693467;0.146733668;0.153643216;0.110552764;0.129522613;1;0.452135678;0.313065327;0.47701005;0.347110553;0.343969849;0.38379397;1;0.451884422;0.408542714;0.304648241;0.444095477;0.355653266;1;0.304396985;0.23718593;0.358165829;0.269472362;1;0.463944724;0.322110553;0.406030151;1;0.234422111;0.319723618;1;0.372864322;1;2.7612;0.53994;-0.627078;0.946214
0;S21;Square motion left;1;0.109673367;0.094849246;0.095100503;0.113442211;0.126005025;0.08241206;0.098366834;1;0.522361809;0.395226131;0.488442211;0.384296482;0.415829146;0.367713568;1;0.554020101;0.345477387;0.284296482;0.399748744;0.293341709;1;0.270728643;0.225753769;0.366834171;0.234170854;1;0.547110553;0.340201005;0.424748744;1;0.281658291;0.384798995;1;0.388944724;1;3.92332;2.78506;0.842657;1.18167
0;S22;Square motion left;1;0.279648241;0.264949749;0.270603015;0.276256281;0.282663317;0.216959799;0.218969849;1;0.706658291;0.601884422;0.686055276;0.545854271;0.547738693;0.563065327;1;0.660050251;0.588693467;0.487060302;0.555904523;0.492964824;1;0.501884422;0.439698492;0.493467337;0.41281407;1;0.648869347;0.504899497;0.620603015;1;0.434170854;0.550628141;1;0.515201005;1;28.3305;16.9617;13.3864;14.447
0;S23;Square motion left;1;0.106532663;0.103643216;0.099371859;0.107286432;0.116582915;0.097361809;0.100628141;1;0.57160804;0.437060302;0.594974874;0.475753769;0.460929648;0.484045226;1;0.580150754;0.42160804;0.346356784;0.480150754;0.366080402;1;0.32839196;0.283165829;0.453517588;0.290577889;1;0.57298995;0.344723618;0.456281407;1;0.304773869;0.45678392;1;0.426005025;1;11.5425;7.36571;5.20552;6.06774
0;S24;Square motion left;1;0.130653266;0.122613065;0.114572864;0.140075377;0.143718593;0.090829146;0.103517588;1;0.523492462;0.350753769;0.58178392;0.379020101;0.365954774;0.419472362;1;0.459924623;0.364447236;0.262939698;0.4;0.274874372;1;0.266457286;0.204271357;0.303266332;0.196984925;1;0.556155779;0.280150754;0.48178392;1;0.203266332;0.410552764;1;0.312437186;1;0.404879;1.44296;-1.16658;1.0349
0;S25;Square motion left;1;0.085301508;0.085929648;0.085301508;0.074120603;0.075502513;0.097613065;0.085301508;1;0.428140704;0.266457286;0.417336683;0.252135678;0.407035176;0.362939698;1;0.409045226;0.217085427;0.149371859;0.431281407;0.203643216;1;0.157286432;0.125251256;0.351130653;0.152889447;1;0.448115578;0.229899497;0.449246231;1;0.163190955;0.370226131;1;0.268341709;1;-9.14586;-4.75761;-3.77721;-3.34549
0;S26;Square motion left;1;0.08919598;0.090954774;0.089698492;0.07701005;0.076130653;0.09660804;0.095854271;1;0.41080402;0.284924623;0.314572864;0.179899497;0.322487437;0.366959799;1;0.457286432;0.251758794;0.155778894;0.427512563;0.313442211;1;0.177135678;0.121984925;0.310552764;0.215326633;1;0.286432161;0.215326633;0.432788945;1;0.136809045;0.243969849;1;0.281155779;1;-9.31968;-7.23024;-5.0279;-4.30048
0;S27;Square motion left;1;0.064572864;0.061557789;0.058040201;0.059547739;0.063442211;0.068467337;0.066457286;1;0.391834171;0.318467337;0.33718593;0.240201005;0.202638191;0.228140704;1;0.445477387;0.33919598;0.228517588;0.248115578;0.206909548;1;0.272738693;0.183668342;0.258417085;0.189572864;1;0.326884422;0.195226131;0.265326633;1;0.147738693;0.215829146;1;0.183291457;1;-9.84768;-7.51397;-9.03135;-8.4163
0;S28;Square motion left;1;0.070226131;0.069095477;0.08040201;0.06419598;0.06281407;0.084045226;0.067336683;1;0.317839196;0.295728643;0.269346734;0.167085427;0.351884422;0.250251256;1;0.319472362;0.226884422;0.144974874;0.337562814;0.220351759;1;0.185929648;0.128015075;0.393718593;0.169472362;1;0.311557789;0.240452261;0.388944724;1;0.15540201;0.307035176;1;0.240577889;1;-11.8023;-8.64671;-6.53787;-6.78634
0;S29;Square motion left;1;0.070100503;0.079396985;0.073492462;0.068969849;0.064698492;0.09120603;0.084170854;1;0.368592965;0.293844221;0.348869347;0.230778894;0.295603015;0.328266332;1;0.337060302;0.264824121;0.176884422;0.34861809;0.271231156;1;0.220100503;0.150125628;0.294974874;0.219472362;1;0.302261307;0.222738693;0.37361809;1;0.149748744;0.262311558;1;0.303015075;1;-8.89341;-7.17348;-6.71427;-5.077
0;S30;Square motion left;1;0.051507538;0.054020101;0.057035176;0.049371859;0.054522613;0.061557789;0.064447236;1;0.560552764;0.302261307;0.381155779;0.235552764;0.343844221;0.330025126;1;0.451758794;0.284422111;0.196984925;0.439698492;0.268341709;1;0.176507538;0.149748744;0.400251256;0.191457286;1;0.345226131;0.207286432;0.356532663;1;0.181658291;0.439447236;1;0.292462312;1;-6.02416;-3.90982;-2.71526;-3.2115
0;S31;Square motion left;1;0.067462312;0.067211055;0.071356784;0.07298995;0.076758794;0.075251256;0.07839196;1;0.395100503;0.32701005;0.327512563;0.28178392;0.302261307;0.324120603;1;0.485929648;0.21218593;0.187437186;0.31758794;0.229145729;1;0.191582915;0.169221106;0.283040201;0.18718593;1;0.377512563;0.218844221;0.345226131;1;0.207035176;0.314321608;1;0.269221106;1;-8.14541;-5.52782;-6.19642;-5.35379
0;S33;Square motion left;1;0.065326633;0.06620603;0.072738693;0.075;0.072738693;0.071482412;0.074120603;1;0.50138191;0.318592965;0.343341709;0.193467337;0.382788945;0.292713568;1;0.527763819;0.236055276;0.145477387;0.491080402;0.208668342;1;0.16959799;0.114949749;0.410427136;0.154020101;1;0.303643216;0.209547739;0.413944724;1;0.132160804;0.274246231;1;0.235175879;1;-10.1508;-6.344;-3.04048;-5.37072
0;S34;Square motion left;1;0.081030151;0.076005025;0.080527638;0.081658291;0.069849246;0.090954774;0.099874372;1;0.499748744;0.326507538;0.404522613;0.203266332;0.415954774;0.333165829;1;0.560050251;0.254648241;0.149246231;0.475753769;0.227261307;1;0.174748744;0.113944724;0.399246231;0.166582915;1;0.433542714;0.254773869;0.455150754;1;0.142964824;0.291582915;1;0.283919598;1;-7.28386;-3.93966;-1.65102;-3.27952
0;S35;Square motion left;1;0.090954774;0.095603015;0.08781407;0.086306533;0.086934673;0.108165829;0.111432161;1;0.465703518;0.363190955;0.444095477;0.21959799;0.369974874;0.242085427;1;0.507914573;0.339447236;0.179773869;0.414447236;0.211934673;1;0.258417085;0.148115578;0.367085427;0.171733668;1;0.29798995;0.284296482;0.262562814;1;0.168467337;0.221356784;1;0.272738693;1;-6.62984;-4.82193;-3.77712;-6.10779
0;S36;Square motion left;1;0.057286432;0.056281407;0.05678392;0.058542714;0.061432161;0.060301508;0.063944724;1;0.504899497;0.302512563;0.436683417;0.220979899;0.380653266;0.308040201;1;0.465452261;0.272864322;0.162437186;0.452135678;0.224497487;1;0.182914573;0.129899497;0.334170854;0.163819095;1;0.364070352;0.256281407;0.397236181;1;0.154773869;0.298492462;1;0.292085427;1;-8.01944;-4.69322;-3.43059;-4.21086
0;S37;Square motion left;1;0.073994975;0.076256281;0.08241206;0.072110553;0.066834171;0.087688442;0.080653266;1;0.457537688;0.261683417;0.438190955;0.205276382;0.38919598;0.415577889;1;0.445728643;0.273994975;0.14321608;0.580150754;0.273366834;1;0.177512563;0.114321608;0.39798995;0.170979899;1;0.365703518;0.260175879;0.539698492;1;0.141457286;0.300125628;1;0.299120603;1;-7.43096;-4.52507;-1.17167;-1.2032
