;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S22;Resting Open;1;0.196424106;0.190297574;0.192673168;0.186171543;0.195673918;0.155663916;0.15503876;1;0.569142286;0.499249812;0.58652163;0.438609652;0.459864966;0.455488872;1;0.582395599;0.506376594;0.374093523;0.436109027;0.387471868;1;0.437859465;0.346211553;0.41447862;0.33595899;1;0.536259065;0.447486872;0.533133283;1;0.36684171;0.465991498;1;0.46124031;1;17.3633;6.43066;7.55701;8.00523
0;S23;Resting Open;1;0.123530883;0.124406102;0.12128032;0.127531883;0.133033258;0.11327832;0.113403351;1;0.574268567;0.434483621;0.556889222;0.444986247;0.427856964;0.442110528;1;0.58452113;0.405726432;0.347336834;0.460615154;0.352588147;1;0.313703426;0.273943486;0.421605401;0.286446612;1;0.565266317;0.332583146;0.467866967;1;0.297824456;0.478619655;1;0.378469617;1;10.367;4.11569;5.02997;5.37377
0;S24;Resting Open;1;0.112903226;0.110027507;0.106026507;0.11627907;0.109527382;0.080645161;0.082395599;1;0.499749937;0.331332833;0.567891973;0.374093523;0.363090773;0.4056014;1;0.436984246;0.366966742;0.242310578;0.375093773;0.276819205;1;0.257189297;0.194298575;0.30220055;0.197549387;1;0.547636909;0.277194299;0.487871968;1;0.1987997;0.414228557;1;0.320455114;1;-0.0591725;-1.7486;0.794433;1.02182
0;S25;Resting Open;1;0.097524381;0.0963991;0.088897224;0.089147287;0.075643911;0.103775944;0.092148037;1;0.506501625;0.290697674;0.486871718;0.238059515;0.446736684;0.400725181;1;0.488497124;0.298324581;0.170917729;0.588647162;0.255938985;1;0.195548887;0.134908727;0.388972243;0.162415604;1;0.45923981;0.268442111;0.546886722;1;0.155163791;0.353088272;1;0.269317329;1;-4.94801;0.0445693;-0.156694;-1.50267
0;S26;Resting Open;1;0.080145036;0.074018505;0.076144036;0.069517379;0.069517379;0.081770443;0.08452113;1;0.319329832;0.230932733;0.254688672;0.131282821;0.276944236;0.235933983;1;0.41747937;0.252563141;0.146911728;0.436984246;0.244811203;1;0.177419355;0.123030758;0.291697924;0.175668917;1;0.195548887;0.214803701;0.348337084;1;0.13415854;0.17791948;1;0.24256064;1;-13.9597;-7.59602;-7.67819;-9.16392
0;S27;Resting Open;1;0.067141785;0.071017754;0.068142036;0.072393098;0.068767192;0.070267567;0.08252063;1;0.47711928;0.360215054;0.396349087;0.29419855;0.228932233;0.3012003;1;0.500750188;0.342710678;0.253063266;0.266691673;0.248437109;1;0.262565641;0.200425106;0.247436859;0.207426857;1;0.409352338;0.199674919;0.355213803;1;0.16304076;0.314828707;1;0.199049762;1;-5.48914;-6.12256;-4.41506;-3.24299
0;S28;Resting Open;1;0.075268817;0.080020005;0.083770943;0.076644161;0.068017004;0.095648912;0.077019255;1;0.214428607;0.230807702;0.191922981;0.13215804;0.238309577;0.151537884;1;0.344461115;0.184296074;0.12528132;0.318454614;0.155413853;1;0.185171293;0.119404851;0.398349587;0.146661665;1;0.252313078;0.208052013;0.304951238;1;0.129407352;0.251312828;1;0.182670668;1;-16.9717;-9.64935;-9.92316;-11.0362
0;S30;Resting Open;1;0.069392348;0.071142786;0.069267317;0.060140035;0.059014754;0.080270068;0.071142786;1;0.632908227;0.337834459;0.326331583;0.273693423;0.405476369;0.35383846;1;0.480370093;0.236309077;0.216179045;0.442735684;0.273943486;1;0.146661665;0.173168292;0.336084021;0.182295574;1;0.286446612;0.17591898;0.245311328;1;0.201925481;0.434483621;1;0.335083771;1;-5.18676;-2.55028;-3.60303;-3.43544
0;S31;Resting Open;1;0.073643411;0.075018755;0.073643411;0.064391098;0.075268817;0.079269817;0.088397099;1;0.425731433;0.375218805;0.301450363;0.254688672;0.351337834;0.279694924;1;0.420105026;0.278569642;0.215553888;0.327331833;0.240810203;1;0.227306827;0.192048012;0.292948237;0.207176794;1;0.288322081;0.241185296;0.259689922;1;0.209302326;0.252813203;1;0.27831958;1;-6.55955;-5.60074;-5.79972;-5.16231
0;S32;Resting Open;1;0.067266817;0.065766442;0.069642411;0.067266817;0.069267317;0.070642661;0.076019005;1;0.586021505;0.379219805;0.515128782;0.293573393;0.481495374;0.430482621;1;0.532133033;0.370842711;0.222555639;0.548262066;0.317329332;1;0.263940985;0.18292073;0.429982496;0.228307077;1;0.376469117;0.322705676;0.408227057;1;0.212553138;0.306076519;1;0.390347587;1;2.29504;2.37694;1.24534;0.986496
0;S33;Resting Open;1;0.067016754;0.068392098;0.068642161;0.059514879;0.063390848;0.071642911;0.069642411;1;0.485246312;0.32008002;0.331582896;0.198174544;0.403225806;0.305326332;1;0.527131783;0.220430108;0.150912728;0.504876219;0.204176044;1;0.159289822;0.11827957;0.427856964;0.146286572;1;0.308702176;0.208927232;0.426856714;1;0.138284571;0.293823456;1;0.220805201;1;-9.91637;-2.6927;-4.56;-5.31963
0;S34;Resting Open;1;0.07251813;0.067516879;0.069767442;0.071767942;0.069267317;0.086896724;0.093148287;1;0.489997499;0.314953738;0.388847212;0.213303326;0.33395849;0.244686172;1;0.541010253;0.232058015;0.150787697;0.363965991;0.174793698;1;0.180170043;0.127781945;0.34196049;0.142285571;1;0.440485121;0.22568142;0.324206052;1;0.149037259;0.258939735;1;0.267941985;1;-9.74853;-5.06132;-6.14104;-4.67406
0;S35;Resting Open;1;0.071767942;0.073893473;0.070142536;0.068642161;0.070142536;0.08052013;0.093023256;1;0.521755439;0.379594899;0.495498875;0.239309827;0.433233308;0.250312578;1;0.493123281;0.355463866;0.180170043;0.430482621;0.212428107;1;0.250437609;0.145911478;0.354588647;0.167291823;1;0.355713928;0.319329832;0.296449112;1;0.183670918;0.228182046;1;0.280445111;1;-4.82058;-2.45471;-4.49792;-2.37054
0;S36;Resting Open;1;0.068767192;0.058889722;0.059264816;0.073143286;0.056264066;0.082020505;0.085396349;1;0.500250063;0.279694924;0.440860215;0.197049262;0.348837209;0.296949237;1;0.38572143;0.302575644;0.164791198;0.363090773;0.232308077;1;0.200425106;0.146411603;0.270567642;0.16204051;1;0.263565891;0.246186547;0.318704676;1;0.151912978;0.194673668;1;0.341460365;1;-9.19817;-5.94642;-5.79247;-5.30672
0;S37;Resting Open;1;0.07951988;0.082645661;0.085646412;0.072393098;0.067766942;0.089022256;0.08352088;1;0.472993248;0.276194049;0.472368092;0.192923231;0.438609652;0.433233308;1;0.472993248;0.267066767;0.143785946;0.70180045;0.270692673;1;0.168917229;0.106276569;0.430357589;0.16404101;1;0.35283821;0.249562391;0.568142036;1;0.138534634;0.301700425;1;0.282820705;1;-7.02193;0.472691;-0.183297;-3.08305
0;S2;Resting;1;0.130907727;0.129782446;0.115528882;0.142535634;0.147911978;0.121030258;0.124781195;1;0.948362091;0.616154039;0.598149537;0.481245311;0.718554639;0.436609152;1;0.628407102;0.596024006;0.478369592;0.717179295;0.433983496;1;0.429482371;0.35683921;0.552388097;0.319204801;1;0.757939485;0.604151038;0.628032008;1;0.49299825;0.615028757;1;0.504251063;1;28.837;17.0086;13.2486;15.3309
0;S3;Resting;1;0.136409102;0.127031758;0.114153538;0.116404101;0.128532133;0.104026007;0.115028757;1;0.470742686;0.369092273;0.534883721;0.308577144;0.38472118;0.448612153;1;0.432233058;0.31607902;0.215553888;0.370717679;0.280195049;1;0.245686422;0.172043011;0.323830958;0.228057014;1;0.364966242;0.294573643;0.501625406;1;0.194048512;0.351462866;1;0.295823956;1;-1.75783;-2.07176;0.0909464;-0.886997
0;S7;Resting;1;0.146911728;0.138659665;0.135033758;0.146661665;0.138909727;0.119779945;0.127406852;1;0.551637909;0.49899975;0.473993498;0.352963241;0.456364091;0.423355839;1;0.623655914;0.383970993;0.276069017;0.481370343;0.317579395;1;0.353963491;0.249937484;0.474743686;0.286571643;1;0.47911978;0.32708177;0.433108277;1;0.252563141;0.430732683;1;0.336459115;1;7.94561;4.03945;3.17528;3.43865
0;S10;Resting;1;0.094273568;0.09539885;0.094898725;0.105776444;0.121155289;0.090522631;0.0943986;1;0.613653413;0.430107527;0.550512628;0.355338835;0.560765191;0.508377094;1;0.687296824;0.370592648;0.267191798;0.785946487;0.339209802;1;0.274443611;0.216554139;0.62728182;0.246186547;1;0.60340085;0.342835709;0.71467867;1;0.244936234;0.484621155;1;0.337834459;1;9.61542;10.2869;8.3296;6.10695
0;S13;Resting;1;0.136284071;0.126406602;0.122530633;0.126156539;0.131782946;0.110402601;0.124156039;1;0.530007502;0.40060015;0.539634909;0.372468117;0.369967492;0.474618655;1;0.601650413;0.353963491;0.279694924;0.46724181;0.337084271;1;0.294823706;0.248562141;0.445736434;0.286696674;1;0.564391098;0.308952238;0.670417604;1;0.25443861;0.568517129;1;0.356964241;1;7.75586;3.91758;6.15471;4.29034
0;S14;Resting;1;0.12328082;0.119529882;0.102150538;0.13515879;0.135533883;0.088147037;0.105026257;1;0.447986997;0.265191298;0.4979995;0.361090273;0.391222806;0.413103276;1;0.440485121;0.390722681;0.285446362;0.454613653;0.301950488;1;0.240685171;0.197924481;0.281695424;0.189422356;1;0.47611903;0.31907977;0.464116029;1;0.236809202;0.37771943;1;0.33695924;1;0.0125178;-1.33891;0.773937;0.343432
0;S15;Resting;1;0.117904476;0.118529632;0.121405351;0.115153788;0.11627907;0.083770943;0.075143786;1;0.605526382;0.426606652;0.553138285;0.307326832;0.420855214;0.332333083;1;0.636409102;0.346836709;0.217804451;0.42748187;0.222805701;1;0.254563641;0.176419105;0.370717679;0.173418355;1;0.51487872;0.297699425;0.406476619;1;0.197049262;0.314203551;1;0.326706677;1;0.12856;0.329845;-0.938205;1.3957
0;S16;Resting;1;0.103525881;0.102775694;0.109277319;0.11927982;0.136284071;0.089772443;0.096649162;1;0.540260065;0.442235559;0.531007752;0.369092273;0.445236309;0.424106027;1;0.535633908;0.429107277;0.325456364;0.414728682;0.332833208;1;0.376344086;0.311827957;0.381095274;0.276069017;1;0.527506877;0.374593648;0.493873468;1;0.279444861;0.370967742;1;0.395473868;1;9.57126;2.99783;3.8429;4.39881
0;S18;Resting;1;0.129782446;0.121780445;0.110527632;0.141410353;0.149537384;0.099899975;0.110902726;1;0.597649412;0.387846962;0.467866967;0.304076019;0.397724431;0.304576144;1;0.565141285;0.338084521;0.227806952;0.444236059;0.229432358;1;0.250062516;0.185671418;0.375968992;0.17491873;1;0.520755189;0.269067267;0.391097774;1;0.190797699;0.388847212;1;0.253563391;1;-1.52179;-0.507867;-1.6423;0.106417
0;S19;Resting;1;0.111652913;0.107526882;0.113903476;0.116404101;0.112778195;0.086271568;0.086646662;1;0.606151538;0.276819205;0.606776694;0.23755939;0.34796199;0.363215804;1;0.423105776;0.381595399;0.181670418;0.457864466;0.242435609;1;0.210802701;0.141410353;0.316454114;0.150162541;1;0.369967492;0.245311328;0.453613403;1;0.131282821;0.286071518;1;0.223555889;1;-6.75422;-3.07305;-2.50077;-2.08056
0;S22;Resting;1;0.223805951;0.220805201;0.220930233;0.209552388;0.202050513;0.156914229;0.155538885;1;0.682670668;0.56364091;0.655288822;0.437484371;0.468492123;0.44536134;1;0.652413103;0.514753688;0.350087522;0.45823956;0.365966492;1;0.43635909;0.325206302;0.416354089;0.298449612;1;0.539009752;0.399224806;0.490122531;1;0.284196049;0.367091773;1;0.453988497;1;15.9948;6.59749;6.36307;8.36159
0;S23;Resting;1;0.154163541;0.169667417;0.178669667;0.152538135;0.161665416;0.131032758;0.119904976;1;0.659289822;0.47211803;0.674418605;0.537259315;0.500375094;0.442860715;1;0.656539135;0.503625906;0.420105026;0.461365341;0.320455114;1;0.373093273;0.335458865;0.367966992;0.24356089;1;0.661415354;0.408727182;0.468742186;1;0.337709427;0.445986497;1;0.449237309;1;16.1979;6.3926;6.79297;9.6961
0;S24;Resting;1;0.131657914;0.121405351;0.108527132;0.132783196;0.134908727;0.085646412;0.0943986;1;0.534508627;0.307451863;0.624781195;0.443610903;0.37971993;0.467491873;1;0.474743686;0.343335834;0.266316579;0.473993498;0.272443111;1;0.220180045;0.188422106;0.309327332;0.184171043;1;0.678294574;0.249312328;0.595523881;1;0.194673668;0.487621905;1;0.253063266;1;0.701663;0.0676449;3.21246;2.92573
0;S25;Resting;1;0.077644411;0.075768942;0.074143536;0.069642411;0.055888972;0.083770943;0.084396099;1;0.465741435;0.25243811;0.455738935;0.216929232;0.391222806;0.363590898;1;0.407851963;0.27731933;0.147411853;0.563140785;0.235433858;1;0.169292323;0.107901975;0.356589147;0.155913978;1;0.418854714;0.23955989;0.519754939;1;0.13315829;0.322455614;1;0.243060765;1;-8.98564;-2.54513;-2.23135;-3.87075
0;S26;Resting;1;0.066266567;0.068517129;0.062265566;0.066266567;0.058389597;0.066391598;0.065891473;1;0.316579145;0.208177044;0.265566392;0.140285071;0.246436609;0.249937484;1;0.458864716;0.188797199;0.113778445;0.484246062;0.182170543;1;0.136034009;0.095523881;0.346336584;0.131907977;1;0.267191798;0.163290823;0.415853963;1;0.102150538;0.209677419;1;0.179794949;1;-17.0261;-7.58561;-7.78995;-9.61787
0;S27;Resting;1;0.075643911;0.086021505;0.088397099;0.080145036;0.083395849;0.078769692;0.073643411;1;0.41847962;0.321705426;0.358589647;0.232683171;0.254063516;0.234933733;1;0.490497624;0.300950238;0.192173043;0.301575394;0.203925981;1;0.238059515;0.173293323;0.312578145;0.172168042;1;0.399349837;0.18692173;0.303325831;1;0.13615904;0.236809202;1;0.204301075;1;-9.51341;-6.91486;-6.73038;-5.46446
0;S28;Resting;1;0.069267317;0.067391848;0.067266817;0.066266567;0.06464116;0.069392348;0.067391848;1;0.326581645;0.266191548;0.257814454;0.134408602;0.317829457;0.222930733;1;0.428982246;0.226431608;0.131407852;0.402350588;0.184796199;1;0.1987997;0.127531883;0.375843961;0.167291823;1;0.302450613;0.21667917;0.460990248;1;0.124531133;0.269067267;1;0.215803951;1;-13.0214;-6.22979;-6.56295;-8.02009
0;S30;Resting;1;0.071142786;0.074893723;0.068267067;0.065141285;0.064766192;0.087646912;0.074768692;1;0.643410853;0.311577894;0.356964241;0.238184546;0.480995249;0.370092523;1;0.468242061;0.252313078;0.18492123;0.525131283;0.260065016;1;0.162415604;0.130907727;0.340710178;0.157289322;1;0.332833208;0.208802201;0.343210803;1;0.164791198;0.400100025;1;0.303950988;1;-6.26804;-1.36849;-2.92645;-3.11217
0;S31;Resting;1;0.064891223;0.068267067;0.068017004;0.061890473;0.055513878;0.07951988;0.064516129;1;0.225806452;0.176044011;0.34196049;0.232183046;0.252813203;0.318954739;1;0.403350838;0.13315829;0.134658665;0.347211803;0.164666167;1;0.11327832;0.110027507;0.307326832;0.142285571;1;0.260065016;0.155663916;0.31207802;1;0.143410853;0.286196549;1;0.228182046;1;-16.2968;-9.47874;-7.52527;-9.16783
0;S32;Resting;1;0.048512128;0.051262816;0.058014504;0.053888472;0.060140035;0.053513378;0.055513878;1;0.588147037;0.344211053;0.532133033;0.332083021;0.461740435;0.410977744;1;0.542135534;0.356339085;0.231307827;0.537134284;0.282820705;1;0.243685921;0.179419855;0.371092773;0.187421855;1;0.508877219;0.284196049;0.426731683;1;0.205926482;0.376469117;1;0.335708927;1;0.798148;1.3851;0.988272;1.47761
0;S33;Resting;1;0.06164041;0.063015754;0.065016254;0.061015254;0.069142286;0.067516879;0.066516629;1;0.434483621;0.21467867;0.307951988;0.118154539;0.338084521;0.259314829;1;0.446861715;0.166916729;0.090772693;0.418104526;0.149537384;1;0.110027507;0.084646162;0.293323331;0.100150038;1;0.239309827;0.149037259;0.473618405;1;0.081270318;0.205301325;1;0.163915979;1;-18.4315;-7.88746;-8.31089;-9.37991
0;S34;Resting;1;0.068267067;0.070017504;0.070517629;0.070142536;0.063140785;0.075143786;0.093023256;1;0.528132033;0.33895974;0.441485371;0.233183296;0.414103526;0.251062766;1;0.574018505;0.267566892;0.166916729;0.401975494;0.178169542;1;0.205176294;0.151537884;0.318204551;0.141660415;1;0.489997499;0.26744186;0.353713428;1;0.161290323;0.259189797;1;0.302075519;1;-6.65828;-3.15119;-4.68147;-2.50974
0;S35;Resting;1;0.067141785;0.069267317;0.070892723;0.067016754;0.056264066;0.082020505;0.089147287;1;0.502750688;0.404976244;0.482995749;0.227556889;0.401725431;0.236184046;1;0.491997999;0.344836209;0.181295324;0.418354589;0.209427357;1;0.282195549;0.148787197;0.374843711;0.15703926;1;0.357589397;0.285696424;0.281195299;1;0.170292573;0.229557389;1;0.250562641;1;-5.49991;-2.96634;-5.09903;-2.87906
0;S36;Resting;1;0.08052013;0.078894724;0.082645661;0.070017504;0.08152038;0.07551888;0.069767442;1;0.513253313;0.268692173;0.441485371;0.222930733;0.416104026;0.297324331;1;0.464741185;0.275818955;0.158664666;0.512253063;0.206301575;1;0.173418355;0.120405101;0.32208052;0.134533633;1;0.408727182;0.249687422;0.456864216;1;0.153163291;0.326831708;1;0.262190548;1;-8.62975;-2.86972;-3.51826;-3.55527
0;S37;Resting;1;0.059514879;0.056014004;0.061390348;0.055513878;0.050012503;0.062390598;0.056514129;1;0.365466367;0.181420355;0.390972743;0.109152288;0.348087022;0.360590148;1;0.409602401;0.195548887;0.096774194;0.732683171;0.208177044;1;0.118529632;0.084021005;0.383095774;0.123530883;1;0.232183046;0.18292073;0.552138035;1;0.091272818;0.198049512;1;0.218554639;1;-15.7824;-3.77698;-4.36426;-8.11664
0;S2;Form;1;0.138884015;0.137831198;0.133707668;0.148447096;0.154062116;0.131952974;0.137217056;1;0.936831023;0.638094403;0.477013511;0.438410247;0.676522197;0.394016494;1;0.6530093;0.472451307;0.432532023;0.682312686;0.393577821;1;0.399280576;0.366555536;0.604228812;0.335321986;1;0.550008773;0.495350061;0.447008247;1;0.452447798;0.496753816;1;0.45885243;1;23.2494;14.1841;8.74992;10.8863
0;S3;Form;1;0.159589402;0.151781014;0.139234954;0.162396912;0.169503422;0.130022811;0.146165994;1;0.664853483;0.506492367;0.681786278;0.520354448;0.528776978;0.564748201;1;0.642744341;0.512896999;0.399982453;0.532725039;0.443411125;1;0.401737147;0.332163537;0.472714511;0.352167047;1;0.639498158;0.470082471;0.653272504;1;0.37690823;0.564397263;1;0.493156694;1;22.2703;10.7135;12.2056;11.772
0;S7;Form;1;0.186436217;0.187313564;0.185032462;0.196174768;0.197578523;0.166344973;0.17432883;1;0.516143183;0.439287594;0.475609756;0.36401123;0.449991227;0.416827514;1;0.593612915;0.425600983;0.310931742;0.495964204;0.367345148;1;0.36681874;0.28057554;0.452623267;0.316722232;1;0.48297947;0.37243376;0.46165994;1;0.299526233;0.449026145;1;0.393577821;1;10.5571;4.63257;4.60395;4.19569
0;S10;Form;1;0.16143183;0.150815933;0.152131953;0.170556238;0.163449728;0.139410423;0.155553606;1;0.708808563;0.565801018;0.634234076;0.401561677;0.554921916;0.589313915;1;0.711440604;0.503246184;0.334620109;0.60756273;0.479996491;1;0.410422881;0.296455519;0.576241446;0.393490086;1;0.517546938;0.414107738;0.701175645;1;0.289699947;0.466397614;1;0.418845411;1;20.1054;12.0085;11.7222;9.9492
0;S13;Form;1;0.129812671;0.112680034;0.108632213;0.128306505;0.135931469;0.105055069;0.124446955;1;0.493551727;0.378424174;0.574037466;0.416454862;0.423797421;0.494681352;1;0.56358844;0.365621764;0.28118234;0.473218488;0.349618752;1;0.290407606;0.240892403;0.44799021;0.292102043;1;0.591264238;0.378518309;0.665537042;1;0.30433964;0.575637767;1;0.434905394;1;10.069;4.89609;7.45087;5.47258
0;S14;Form;1;0.077908405;0.068959467;0.066766099;0.082997017;0.077381997;0.073258466;0.083962099;1;0.410247412;0.276364274;0.375329005;0.277768029;0.427267942;0.361554659;1;0.470170205;0.240656255;0.179856115;0.444463941;0.231444113;1;0.193718196;0.157045096;0.334707843;0.180470258;1;0.411387963;0.279610458;0.385944903;1;0.214160379;0.349447271;1;0.332075803;1;-5.48966;-2.78103;-2.50262;-3.12331
0;S15;Form;1;0.180489621;0.188867169;0.198361724;0.171460486;0.171181234;0.142511403;0.130317416;1;0.569487108;0.420552918;0.64293028;0.397281951;0.505631574;0.397561203;1;0.577306153;0.400912222;0.294796612;0.47305222;0.277483012;1;0.305128921;0.245648329;0.398026622;0.215302988;1;0.56641534;0.374290236;0.454249279;1;0.267429954;0.350367681;1;0.394489435;1;7.2087;3.41955;3.07929;4.84861
0;S16;Form;1;0.155992279;0.1573083;0.164327075;0.186436217;0.195297421;0.125987015;0.141691525;1;0.56378312;0.491840674;0.546236182;0.421565187;0.447710125;0.455957185;1;0.586857343;0.507896122;0.390068433;0.439726268;0.39936831;1;0.443762064;0.352517986;0.424372697;0.345762414;1;0.53254957;0.36699421;0.467538165;1;0.284348131;0.403930514;1;0.388313739;1;15.0301;5.26558;6.09763;6.61771
0;S18;Form;1;0.143446219;0.121249342;0.108440077;0.14309528;0.145639586;0.104228812;0.118880505;1;0.541498509;0.365590454;0.496315143;0.316283559;0.406036147;0.345236006;1;0.552114406;0.32716266;0.218371644;0.426566064;0.238550623;1;0.247060888;0.183014564;0.350763292;0.186085278;1;0.566064222;0.275399193;0.431479207;1;0.200912441;0.393577821;1;0.285313213;1;-1.04292;-0.666654;-0.647831;0.539103
0;S19;Form;1;0.140550974;0.134760484;0.142393402;0.144674504;0.138182137;0.103877873;0.105544832;1;0.551675733;0.322775926;0.602035445;0.33558519;0.399982453;0.382084576;1;0.478505001;0.37111774;0.251096684;0.504737673;0.257852255;1;0.247060888;0.199508686;0.396999474;0.186523952;1;0.496139674;0.28320758;0.464116512;1;0.206966134;0.352693455;1;0.255044745;1;-0.464651;0.203333;0.510151;0.946886
0;S22;Form;1;0.231531848;0.230303562;0.222582909;0.237322337;0.232584664;0.193805931;0.196876645;1;0.676258993;0.547376733;0.663976136;0.527987366;0.522460081;0.540708896;1;0.646078259;0.557115283;0.451833655;0.55369363;0.466660818;1;0.463414634;0.39243727;0.496227408;0.382435515;1;0.626162485;0.487804878;0.588962976;1;0.402877698;0.489559572;1;0.506053694;1;25.3586;11.6118;12.2599;12.462
0;S23;Form;1;0.132386415;0.131840117;0.124738232;0.126832377;0.130565419;0.116634799;0.124009833;1;0.588272785;0.457525266;0.60447965;0.449239734;0.484476008;0.480925066;1;0.644268415;0.428753528;0.329509242;0.518801785;0.378038787;1;0.339160521;0.268323773;0.46062096;0.306655741;1;0.581808249;0.363835018;0.49786033;1;0.296185013;0.472275335;1;0.435855413;1;13.3239;6.55198;6.97251;7.08452
