;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S5;Contrast;1;0.127156372;0.149554814;0.157067334;0.116304953;0.134529772;0.132164719;0.112548692;1;0.476905954;0.321925431;0.5;0.406649972;0.459794101;0.436421814;1;0.489565943;0.303978854;0.31065665;0.522676683;0.296883695;1;0.210628826;0.223706177;0.428770173;0.218280467;1;0.459237618;0.307595993;0.468002226;1;0.301613801;0.420562048;1;0.333333333;1;-3.98886;-2.68958;-2.32775;-1.33495
0;S6;Contrast;1;0.103644964;0.103505843;0.089037284;0.107401224;0.112548692;0.102253756;0.106288258;1;0.490957151;0.310517529;0.419449082;0.27031163;0.43377852;0.392598776;1;0.461880913;0.346828047;0.224123539;0.557595993;0.346967168;1;0.227740679;0.16903172;0.405119644;0.235670562;1;0.470784641;0.325820812;0.488313856;1;0.216332777;0.416527546;1;0.378269338;1;-5.8565;-4.79934;-2.66027;-2.14794
0;S7;Contrast;1;0.159154146;0.155119644;0.15623261;0.18558709;0.177518086;0.141764051;0.160406233;1;0.680439622;0.664023372;0.612409572;0.422927101;0.624652198;0.551196439;1;0.702559822;0.502643294;0.337228715;0.600027824;0.446994992;1;0.511686144;0.353505843;0.610044519;0.460489705;1;0.577490262;0.507095159;0.635642738;1;0.356844741;0.55690039;1;0.507512521;1;16.4201;9.94335;9.38988;7.61156
0;S10;Contrast;1;0.094462994;0.091124096;0.087924318;0.094045632;0.102531998;0.087924318;0.085141903;1;0.72801892;0.554396216;0.670840289;0.417640512;0.527267668;0.579577073;1;0.739426822;0.517946578;0.345158598;0.617835281;0.4852532;1;0.392737896;0.280328325;0.558569839;0.369226489;1;0.56065665;0.409432387;0.667640512;1;0.281719533;0.492487479;1;0.404563161;1;10.6358;7.97439;7.1824;6.7988
0;S11;Contrast;1;0.188786867;0.184474124;0.16541458;0.196855871;0.208124652;0.142737896;0.161380078;1;0.714941569;0.509042849;0.765720646;0.500278242;0.536449638;0.565943239;1;0.647328881;0.640233723;0.443516973;0.616722315;0.497495826;1;0.455481358;0.342376183;0.576794658;0.353644964;1;0.577351141;0.493739566;0.627295492;1;0.372008904;0.480383973;1;0.469115192;1;15.6009;10.3488;7.89438;8.36955
0;S13;Contrast;1;0.181691708;0.173622705;0.169449082;0.188230384;0.207846411;0.166110184;0.187673901;1;0.607679466;0.498330551;0.625208681;0.439621592;0.49819143;0.530050083;1;0.652754591;0.527685031;0.395520312;0.548414023;0.474958264;1;0.465498052;0.371591541;0.551892042;0.431552588;1;0.610461881;0.471202003;0.702977184;1;0.385225376;0.629382304;1;0.506121313;1;14.9806;8.71908;6.82769;8.09323
0;S14;Contrast;1;0.138146912;0.148024485;0.119643851;0.151919866;0.167779633;0.117000556;0.138007791;1;0.443377852;0.266972732;0.390790206;0.369365609;0.401085142;0.429465776;1;0.405815248;0.393711742;0.350306066;0.489426822;0.378269338;1;0.241096272;0.238592098;0.289232053;0.238174736;1;0.360740122;0.328464107;0.411380078;1;0.304952699;0.381329994;1;0.371035058;1;-3.86069;-5.12307;-4.99;-2.4826
0;S15;Contrast;1;0.161240957;0.16903172;0.186004452;0.164997218;0.164718976;0.117278798;0.100166945;1;0.654702282;0.484279354;0.692821369;0.446577629;0.538258208;0.419588203;1;0.616165832;0.486505287;0.34933222;0.51293823;0.309265442;1;0.359766277;0.273094046;0.443656093;0.234418475;1;0.630773511;0.441012799;0.49443517;1;0.321368948;0.410545353;1;0.446577629;1;5.68144;5.27138;2.49717;1.9664
0;S16;Contrast;1;0.106983862;0.10475793;0.109488036;0.117835281;0.116304953;0.094045632;0.096271564;1;0.607262104;0.516833612;0.548135782;0.363105175;0.43196995;0.429048414;1;0.605731775;0.434195882;0.31065665;0.444073456;0.35294936;1;0.402058987;0.309265442;0.449220924;0.346688926;1;0.499304396;0.342932666;0.434891486;1;0.257651642;0.341124096;1;0.348497496;1;2.9811;1.33017;-0.194976;-0.775752
0;S18;Contrast;1;0.175987757;0.170283806;0.150389538;0.186143573;0.17654424;0.123817474;0.132164719;1;0.691291041;0.534084585;0.612687813;0.427796327;0.496939343;0.386755704;1;0.690595437;0.562604341;0.380634391;0.563160824;0.345297718;1;0.465358932;0.335976628;0.518085698;0.298831386;1;0.610461881;0.427518086;0.489426822;1;0.315247635;0.512381747;1;0.398441848;1;9.16946;6.97424;4.47353;2.75659
0;S19;Contrast;1;0.135920979;0.133834168;0.130217028;0.143016138;0.146911519;0.099053979;0.105036171;1;0.640511964;0.326933779;0.713132999;0.336254869;0.420562048;0.439065109;1;0.505843072;0.485392321;0.282276016;0.543266555;0.320812465;1;0.270033389;0.198803561;0.436700056;0.204646633;1;0.458402894;0.329159711;0.515720646;1;0.210211464;0.379382304;1;0.294657763;1;-3.09068;-0.569275;-1.18782;-0.205082
0;S20;Contrast;1;0.137312187;0.126599889;0.142877017;0.170422927;0.20033389;0.132164719;0.162075682;1;0.535058431;0.415136338;0.516694491;0.397607123;0.425987757;0.470367279;1;0.503895381;0.515303283;0.373956594;0.580411797;0.444073456;1;0.463689482;0.418753478;0.474958264;0.405954368;1;0.617417919;0.45589872;0.567056205;1;0.355036171;0.477323317;1;0.512381747;1;10.7589;4.16553;3.01833;4.56313
0;S21;Contrast;1;0.119226489;0.115052866;0.120756817;0.133834168;0.156093489;0.1065665;0.118670006;1;0.670562048;0.554813578;0.618530885;0.46508069;0.559961046;0.477323317;1;0.651919866;0.493461324;0.383277685;0.560934891;0.40442404;1;0.428074569;0.355592654;0.504590985;0.358653311;1;0.614774624;0.474819143;0.552726767;1;0.391346689;0.526989427;1;0.509321091;1;12.7714;8.16081;5.94284;5.36175
0;S22;Contrast;1;0.201725097;0.201725097;0.20770729;0.205203116;0.247078464;0.165275459;0.164440735;1;0.679883139;0.541597106;0.679883139;0.504173623;0.5294936;0.552587646;1;0.627573734;0.600723428;0.482192543;0.545075125;0.500139121;1;0.504312743;0.471758486;0.48900946;0.390511964;1;0.580690039;0.514468559;0.586672231;1;0.423344463;0.46327212;1;0.538814691;1;18.2716;10.3179;6.73132;7.73067
0;S24;Contrast;1;0.127712855;0.111992209;0.104340568;0.14148581;0.143711742;0.07902059;0.101697273;1;0.584028937;0.386338342;0.591819699;0.381469115;0.45214246;0.44476906;1;0.473149694;0.424457429;0.274624374;0.463550362;0.314691152;1;0.337646077;0.271424597;0.36213133;0.251112966;1;0.605870896;0.334863662;0.584307179;1;0.23344463;0.494713411;1;0.35851419;1;-0.095298;0.685609;-1.39445;0.979188
0;S25;Contrast;1;0.069282137;0.071090707;0.071090707;0.065108514;0.062047858;0.079437952;0.071229827;1;0.524485253;0.305509182;0.482749026;0.250834725;0.50556483;0.378964942;1;0.427657206;0.288814691;0.166527546;0.544240401;0.24819143;1;0.203811909;0.147468002;0.405676127;0.192682248;1;0.50556483;0.286032276;0.549805231;1;0.163745131;0.463132999;1;0.291597106;1;-9.47156;-5.22709;-3.03189;-2.65791
0;S26;Contrast;1;0.065804118;0.065247635;0.067334446;0.058430718;0.063717307;0.067195326;0.070812465;1;0.492070117;0.303700612;0.368948247;0.208542014;0.423483584;0.411380078;1;0.50180857;0.321368948;0.192543127;0.599888703;0.393016138;1;0.226627713;0.162632165;0.429048414;0.258903728;1;0.335698386;0.278241514;0.427239844;1;0.176822482;0.270589872;1;0.368113523;1;-7.92203;-7.27975;-3.01883;-3.84368
0;S27;Contrast;1;0.056483027;0.065386756;0.06441291;0.057595993;0.054117974;0.063717307;0.055370061;1;0.370339455;0.291040623;0.293823038;0.249721758;0.217723984;0.23706177;1;0.456037841;0.336811352;0.271285476;0.284501948;0.249582638;1;0.267807457;0.205342237;0.278102393;0.203811909;1;0.311769616;0.23163606;0.268781302;1;0.161936561;0.245687257;1;0.215358932;1;-13.5119;-11.123;-11.3856;-10.6052
0;S28;Contrast;1;0.095715081;0.092793545;0.112409572;0.098636617;0.085698386;0.124373957;0.104897051;1;0.272954925;0.331107401;0.301196439;0.16541458;0.348914858;0.254451864;1;0.378825821;0.29410128;0.165136338;0.331663884;0.218280467;1;0.333750696;0.188508625;0.461741792;0.271285476;1;0.303839733;0.363800779;0.411101836;1;0.187952142;0.290901503;1;0.33458542;1;-10.37;-10.6126;-7.41604;-8.19555
0;S29;Contrast;1;0.066777963;0.069282137;0.066360601;0.071925431;0.064552031;0.102253756;0.090289371;1;0.496939343;0.321090707;0.466750139;0.249304396;0.340706733;0.369226489;1;0.421396772;0.388146912;0.235809683;0.391903172;0.333611575;1;0.282971619;0.22801892;0.296466333;0.221758486;1;0.420283806;0.308430718;0.478714524;1;0.221202003;0.361296605;1;0.442125765;1;-5.64717;-5.58115;-5.79714;-3.65354
0;S30;Contrast;1;0.053978854;0.054396216;0.057874235;0.055370061;0.055648303;0.079577073;0.059821925;1;0.678909293;0.364218141;0.49638286;0.352114636;0.361992209;0.372843628;1;0.536867001;0.354201447;0.287979967;0.420840289;0.314134669;1;0.201864218;0.194212577;0.387729549;0.214385086;1;0.435030607;0.209098497;0.336533111;1;0.212159154;0.504173623;1;0.360740122;1;-5.48123;-2.80688;-4.16227;-3.51476
0;S31;Contrast;1;0.069421258;0.070395103;0.075681692;0.064691152;0.068725654;0.082498609;0.076516416;1;0.536449638;0.402058987;0.430996105;0.312882582;0.471480245;0.402337229;1;0.541597106;0.413466889;0.316082359;0.447551475;0.364357262;1;0.355731775;0.299109627;0.360740122;0.293266555;1;0.378964942;0.35114079;0.375904285;1;0.256816917;0.334028937;1;0.396633278;1;-0.213865;-2.3377;-2.4065;-2.70955
0;S32;Contrast;1;0.066082359;0.066499722;0.066360601;0.069560378;0.065804118;0.076099054;0.079159711;1;0.694351697;0.399554814;0.585837507;0.349888703;0.643989983;0.526015582;1;0.495826377;0.54048414;0.330272677;0.674735671;0.471619366;1;0.38786867;0.317334446;0.440317195;0.324151363;1;0.469949917;0.485670562;0.537284363;1;0.297579299;0.386199221;1;0.53491931;1;8.62383;3.80298;4.86831;4.59172
0;S33;Contrast;1;0.072203673;0.069003895;0.069421258;0.069003895;0.066360601;0.074846967;0.072203673;1;0.570812465;0.366304953;0.477740679;0.234557596;0.505286589;0.407206455;1;0.602392877;0.333750696;0.212993879;0.575820812;0.290623261;1;0.229410128;0.183222037;0.450890373;0.196577629;1;0.337646077;0.328324986;0.521285476;1;0.197273233;0.317334446;1;0.34195882;1;-6.45581;-4.05657;-0.863887;-2.83395
0;S34;Contrast;1;0.065247635;0.067612688;0.063578186;0.066777963;0.061908737;0.087228715;0.098358375;1;0.525180857;0.328742348;0.422370618;0.191847524;0.34557596;0.28130217;1;0.546744574;0.289649416;0.153032832;0.399833055;0.219671675;1;0.210350584;0.130356149;0.334863662;0.167501391;1;0.437673901;0.280050083;0.391346689;1;0.168614357;0.272537563;1;0.317334446;1;-12.5747;-7.94215;-6.83167;-7.79511
0;S35;Contrast;1;0.086115748;0.081663884;0.08820256;0.086811352;0.070255982;0.103366722;0.120478575;1;0.557178631;0.34557596;0.525598219;0.217306622;0.42640512;0.244991653;1;0.463689482;0.441708403;0.188230384;0.468280467;0.229966611;1;0.314969393;0.176822482;0.359627156;0.199081803;1;0.357540345;0.380912632;0.310795771;1;0.201168614;0.27573734;1;0.341124096;1;-7.75876;-5.82615;-4.91995;-6.75113
0;S36;Contrast;1;0.066638843;0.069003895;0.069560378;0.063717307;0.071229827;0.07359488;0.07540345;1;0.542570952;0.373400111;0.477323317;0.265859766;0.436978297;0.370895938;1;0.532415136;0.324012243;0.196577629;0.440873678;0.282971619;1;0.248747913;0.169866444;0.353923205;0.223288815;1;0.42835281;0.300361714;0.40442404;1;0.207289928;0.319421258;1;0.438647746;1;-6.51075;-4.77896;-4.01608;-4.40398
0;S37;Contrast;1;0.084446299;0.097662771;0.113244296;0.084028937;0.06441291;0.110879243;0.104618809;1;0.495826377;0.253060657;0.513772955;0.178770173;0.421535893;0.440038954;1;0.489287702;0.387590428;0.18016138;0.703116305;0.372565387;1;0.214385086;0.145937674;0.48163606;0.218141347;1;0.344462994;0.348636617;0.603784085;1;0.182387312;0.336950473;1;0.396772398;1;-6.78483;-5.58048;-0.538833;-0.748579
