;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S19;Color;1;0.193421258;0.191470267;0.188777899;0.196425784;0.188036523;0.139690963;0.141876073;1;0.646519432;0.41442953;0.658732636;0.385164664;0.492157016;0.481543624;1;0.578585922;0.459107226;0.303925394;0.6053145;0.351490557;1;0.319572343;0.243951928;0.475378492;0.257921024;1;0.555564227;0.363352583;0.574098642;1;0.251560793;0.438972998;1;0.345286405;1;2.62205;2.29948;2.57539;2.64005
0;S22;Color;1;0.303730295;0.295731231;0.282347432;0.307905416;0.316918995;0.246254097;0.246137038;1;0.697713438;0.579366318;0.704112689;0.606368035;0.573474325;0.600163883;1;0.724246917;0.648353364;0.551818324;0.634696426;0.575620415;1;0.532230373;0.470930233;0.565085063;0.474559076;1;0.720188856;0.568557827;0.665990323;1;0.490596223;0.595520524;1;0.604456064;1;25.8941;12.2523;13.7177;13.0695
0;S24;Color;1;0.129272671;0.101568597;0.102934291;0.12505853;0.122288122;0.094427969;0.106602154;1;0.466794131;0.344896207;0.593374434;0.429257063;0.440416732;0.474871235;1;0.547409084;0.286132355;0.220188856;0.434329639;0.261237709;1;0.231738723;0.189324177;0.364952396;0.20403465;1;0.617176526;0.302910879;0.509442797;1;0.237006399;0.4561027;1;0.35742157;1;-4.10288;-2.94822;-0.728398;-0.996627
0;S25;Color;1;0.087365382;0.09208678;0.093257375;0.078429842;0.078156704;0.105080381;0.096964258;1;0.451927579;0.303808335;0.466560012;0.310285625;0.453059154;0.442328703;1;0.453371313;0.242235055;0.179335102;0.514398314;0.260145154;1;0.169228968;0.142344311;0.435578274;0.188192602;1;0.541868269;0.235211487;0.484938349;1;0.176213516;0.43417356;1;0.307710317;1;-9.36866;-4.14131;-2.97752;-4.54156
0;S26;Color;1;0.088262838;0.08775558;0.07897612;0.080068675;0.072498829;0.096808179;0.091501483;1;0.473193382;0.30033557;0.384150148;0.226588107;0.421336039;0.431442173;1;0.552169502;0.27200718;0.170477603;0.540931793;0.323240206;1;0.181090994;0.133642891;0.380092087;0.198376775;1;0.377985016;0.262408303;0.505072577;1;0.172389574;0.316489777;1;0.355392539;1;-9.68551;-4.31003;-4.08191;-5.87401
0;S27;Color;1;0.067114094;0.067660371;0.074176682;0.066060559;0.065397222;0.074371781;0.072225691;1;0.374122054;0.339316373;0.302793819;0.216481973;0.237747776;0.236616201;1;0.487162479;0.308841892;0.203683471;0.262915561;0.226471047;1;0.26092555;0.175120961;0.279498985;0.211682535;1;0.286600593;0.201342282;0.272436398;1;0.143788044;0.208795068;1;0.222139847;1;-14.3692;-11.4546;-11.8548;-10.1676
0;S28;Color;1;0.08997971;0.093257375;0.091618542;0.084633994;0.075932574;0.104534103;0.100202903;1;0.345013267;0.343686593;0.309544248;0.232909318;0.359138442;0.314265647;1;0.43202747;0.288824723;0.207936632;0.399836117;0.299125956;1;0.26533479;0.190026533;0.428944904;0.27419229;1;0.365303574;0.292921804;0.404596535;1;0.205322304;0.339121274;1;0.365927891;1;-8.36165;-6.37851;-6.11441;-7.37915
0;S29;Color;1;0.082839082;0.085024192;0.078585922;0.080810052;0.082761043;0.117956922;0.106250975;1;0.495161542;0.328390823;0.472256907;0.25655533;0.37057125;0.404245357;1;0.443655377;0.385242703;0.229670673;0.430583737;0.335882628;1;0.271421882;0.196347745;0.318557827;0.224793195;1;0.388637428;0.295223974;0.475261433;1;0.192445762;0.336506946;1;0.385203683;1;-6.42351;-5.60781;-3.67605;-4.34136
0;S30;Color;1;0.074293741;0.072654909;0.071796473;0.067543312;0.071133136;0.096457;0.084633994;1;0.674184486;0.395426877;0.543975339;0.330849071;0.448337756;0.409474013;1;0.555681286;0.39905572;0.26092555;0.492157016;0.319026065;1;0.243639769;0.189363197;0.426369596;0.215506477;1;0.448142656;0.274387389;0.408537537;1;0.237162479;0.502380209;1;0.39246137;1;-2.23029;-1.42924;-1.51207;-0.650204
0;S31;Color;1;0.060129546;0.062275636;0.059778367;0.061027002;0.061807398;0.067036054;0.069923521;1;0.343842672;0.259520837;0.462970189;0.25647729;0.373692836;0.437607305;1;0.515646949;0.204385828;0.178632745;0.442289683;0.256126112;1;0.159786171;0.14476354;0.368932418;0.193304199;1;0.340955205;0.246878414;0.411932262;1;0.193733417;0.285742157;1;0.367839863;1;-11.7264;-7.00014;-5.7362;-7.25915
0;S32;Color;1;0.072147651;0.071835492;0.067855471;0.069338224;0.069299204;0.085882628;0.086194787;1;0.695567348;0.452590916;0.701186203;0.495902919;0.564811924;0.519978149;1;0.604339004;0.539800219;0.385632902;0.621312627;0.437607305;1;0.361635711;0.272241299;0.490401124;0.305213048;1;0.621585766;0.443655377;0.520524426;1;0.343881692;0.473115343;1;0.53289371;1;10.7996;5.62348;6.35952;6.78315
0;S33;Color;1;0.070742937;0.070703918;0.069299204;0.065007024;0.062548775;0.077025129;0.067348213;1;0.472764164;0.327220228;0.356563134;0.228383019;0.384228188;0.362650226;1;0.531059778;0.246722335;0.177423131;0.474168878;0.266505385;1;0.183198065;0.155025753;0.449937568;0.210785079;1;0.399758077;0.214335883;0.378648353;1;0.173365069;0.310519744;1;0.358982363;1;-10.4357;-5.29582;-6.2884;-6.80907
0;S34;Color;1;0.084907133;0.078273763;0.077571406;0.08994069;0.085180272;0.108084907;0.139261745;1;0.564070548;0.379662869;0.485172468;0.249453722;0.46492118;0.346066802;1;0.627048541;0.293038864;0.163688154;0.487747776;0.227797721;1;0.21480412;0.134774465;0.418331512;0.177267052;1;0.505657874;0.299633214;0.430856875;1;0.177110972;0.315904479;1;0.338965194;1;-8.0571;-2.89281;-4.9908;-3.53516
0;S35;Color;1;0.090682066;0.08990167;0.08997971;0.091189324;0.081356329;0.117761823;0.130053067;1;0.548033401;0.447908538;0.516232246;0.270095208;0.47580771;0.271109724;1;0.601529577;0.398743562;0.216755112;0.519275792;0.246995474;1;0.318128609;0.185539254;0.449703449;0.193928516;1;0.36842516;0.361011394;0.315397222;1;0.215155299;0.2324801;1;0.312002497;1;-5.18955;-2.30867;-6.0967;-3.01764
0;S36;Color;1;0.075893554;0.077961604;0.078195723;0.07230373;0.074449821;0.090057749;0.088457937;1;0.593920712;0.428515686;0.515607929;0.31805057;0.441509287;0.37942875;1;0.598251912;0.352622132;0.241766818;0.527157796;0.316918995;1;0.256321211;0.189597315;0.451537381;0.233065397;1;0.489269549;0.316997034;0.435890432;1;0.246722335;0.424964882;1;0.417785235;1;-2.00604;-0.715245;-1.70323;-1.05183
0;S37;Color;1;0.085063212;0.086428906;0.099812705;0.077961604;0.070820977;0.110074918;0.09419385;1;0.499609802;0.293312002;0.481387545;0.235952864;0.443538317;0.456336819;1;0.512174184;0.29815046;0.179647261;0.617683783;0.302364601;1;0.191314188;0.136179179;0.447830498;0.191626346;1;0.443616357;0.273411893;0.54600437;1;0.168370532;0.322537849;1;0.339121274;1;-8.66041;-2.64891;-2.45531;-4.37504
