;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S19;Resting open;1;0.15566879;0.159490446;0.137961783;0.153757962;0.137197452;0.111592357;0.109299363;1;0.67910828;0.354522293;0.705477707;0.344458599;0.456305732;0.439235669;1;0.478343949;0.496050955;0.268917197;0.544458599;0.328152866;1;0.27133758;0.172484076;0.38522293;0.19566879;1;0.470063694;0.336433121;0.524076433;1;0.189171975;0.343949045;1;0.284458599;1;-5.02879;-2.02357;-1.69348;-2.31431
0;S21;Resting open;1;0.145859873;0.133630573;0.125477707;0.165350318;0.168917197;0.114140127;0.139235669;1;0.532356688;0.498726115;0.584458599;0.4;0.465987261;0.46343949;1;0.601910828;0.461656051;0.343312102;0.467133758;0.389299363;1;0.414649682;0.292866242;0.460254777;0.348025478;1;0.486242038;0.407515924;0.513121019;1;0.317834395;0.426242038;1;0.457961783;1;4.13447;1.52561;1.31697;0.627274
0;S23;Resting open;1;0.12955414;0.13477707;0.137324841;0.128280255;0.14955414;0.134904459;0.131082803;1;0.661783439;0.529681529;0.636305732;0.544968153;0.557579618;0.555541401;1;0.66866242;0.490318471;0.437070064;0.591082803;0.469299363;1;0.398471338;0.355541401;0.526878981;0.383184713;1;0.642929936;0.440764331;0.541019108;1;0.388535032;0.572993631;1;0.513248408;1;11.5142;8.17869;6.93821;5.71311
0;S24;Resting open;1;0.180509554;0.159872611;0.153121019;0.184713376;0.179490446;0.119490446;0.135159236;1;0.62343949;0.437707006;0.675796178;0.49133758;0.482929936;0.527770701;1;0.566496815;0.475541401;0.352356688;0.509299363;0.378471338;1;0.348917197;0.27656051;0.419872611;0.267133758;1;0.669936306;0.383057325;0.613757962;1;0.292611465;0.537452229;1;0.39388535;1;3.35872;4.07995;3.75377;1.267
0;S27;Resting open;1;0.086242038;0.076178344;0.075031847;0.079363057;0.075541401;0.084203822;0.092738854;1;0.55133758;0.426496815;0.49656051;0.318216561;0.237324841;0.34866242;1;0.568535032;0.443057325;0.308535032;0.274904459;0.314267516;1;0.336815287;0.234522293;0.265987261;0.252101911;1;0.45477707;0.208280255;0.435414013;1;0.162547771;0.332866242;1;0.232484076;1;-7.49875;-5.36755;-6.41061;-7.749
0;S28;Resting open;1;0.097707006;0.107770701;0.099872611;0.097324841;0.076305732;0.115286624;0.102675159;1;0.328407643;0.329171975;0.297452229;0.156305732;0.351847134;0.257324841;1;0.442165605;0.28866242;0.170573248;0.452993631;0.238726115;1;0.267388535;0.152356688;0.498726115;0.223184713;1;0.316687898;0.305732484;0.420254777;1;0.165732484;0.297834395;1;0.28433121;1;-12.7872;-12.0132;-9.03684;-7.24129
0;S29;Resting open;1;0.090955414;0.086624204;0.090063694;0.080127389;0.079490446;0.125350318;0.104713376;1;0.525095541;0.362929936;0.508025478;0.295414013;0.421783439;0.497070064;1;0.430700637;0.363057325;0.236815287;0.433248408;0.36433121;1;0.25566879;0.194267516;0.364203822;0.255286624;1;0.442929936;0.292101911;0.516433121;1;0.204203822;0.352484076;1;0.401528662;1;-6.20353;-5.32887;-2.43948;-4.53489
0;S30;Resting open;1;0.054012739;0.055541401;0.052356688;0.049936306;0.056050955;0.072738854;0.063821656;1;0.682802548;0.412101911;0.426624204;0.316815287;0.432229299;0.379872611;1;0.584585987;0.296687898;0.240636943;0.487133758;0.29133758;1;0.193121019;0.170828025;0.409171975;0.19566879;1;0.393630573;0.214140127;0.337961783;1;0.190955414;0.469044586;1;0.325859873;1;-8.04928;-5.30154;-5.45805;-4.30549
0;S31;Resting open;1;0.070063694;0.070828025;0.062292994;0.060254777;0.064203822;0.071974522;0.077707006;1;0.463057325;0.408152866;0.395796178;0.276305732;0.418980892;0.362675159;1;0.530191083;0.354140127;0.249171975;0.433630573;0.295414013;1;0.317070064;0.223821656;0.390063694;0.238598726;1;0.358343949;0.344458599;0.365987261;1;0.246496815;0.295286624;1;0.34866242;1;-6.51653;-6.70486;-5.91268;-5.14584
0;S32;Resting open;1;0.083184713;0.083694268;0.083566879;0.079872611;0.06866242;0.08611465;0.080382166;1;0.672356688;0.485477707;0.640254777;0.427006369;0.594904459;0.518853503;1;0.598980892;0.514012739;0.337579618;0.634267516;0.415541401;1;0.37656051;0.272484076;0.513757962;0.309044586;1;0.508917197;0.451082803;0.517070064;1;0.319490446;0.426878981;1;0.490063694;1;6.20394;4.03225;3.7095;4.04192
0;S33;Resting open;1;0.069299363;0.070063694;0.068407643;0.063821656;0.062165605;0.075541401;0.067261146;1;0.578726115;0.427770701;0.411464968;0.265732484;0.484076433;0.388535032;1;0.605350318;0.291974522;0.200254777;0.561783439;0.276305732;1;0.223821656;0.171082803;0.530700637;0.213121019;1;0.414012739;0.276433121;0.547133758;1;0.190191083;0.413375796;1;0.302802548;1;-7.05853;-5.15197;-3.86895;-1.59318
0;S34;Resting open;1;0.074904459;0.081019108;0.086242038;0.070955414;0.069936306;0.111210191;0.127133758;1;0.524585987;0.361656051;0.456687898;0.265350318;0.338980892;0.206242038;1;0.577707006;0.259363057;0.172611465;0.317197452;0.151592357;1;0.194394904;0.148407643;0.317707006;0.133248408;1;0.489426752;0.257197452;0.29910828;1;0.180636943;0.281783439;1;0.274012739;1;-14.0351;-9.25567;-10.6922;-9.28573
0;S35;Resting open;1;0.101910828;0.096305732;0.095286624;0.101401274;0.096305732;0.123694268;0.141783439;1;0.595031847;0.479872611;0.580382166;0.302292994;0.500636943;0.313248408;1;0.60522293;0.455541401;0.238726115;0.518216561;0.28522293;1;0.356942675;0.205350318;0.474012739;0.232611465;1;0.464458599;0.392993631;0.358726115;1;0.243566879;0.301019108;1;0.362292994;1;-2.47812;-2.20979;-4.10568;-1.43702
0;S36;Resting open;1;0.080509554;0.074140127;0.082038217;0.075541401;0.084840764;0.076942675;0.079235669;1;0.595541401;0.389808917;0.515414013;0.296050955;0.501528662;0.365732484;1;0.54343949;0.389171975;0.244203822;0.551847134;0.275159236;1;0.270828025;0.198980892;0.418216561;0.205477707;1;0.468789809;0.34433121;0.46343949;1;0.220636943;0.345477707;1;0.338471338;1;-5.62739;-3.8122;-3.63298;-2.39955
0;S37;Resting open;1;0.089936306;0.085350318;0.087006369;0.088407643;0.085095541;0.097961783;0.107006369;1;0.487006369;0.298216561;0.529681529;0.209044586;0.478216561;0.491974522;1;0.552611465;0.325095541;0.16955414;0.735031847;0.320127389;1;0.221528662;0.137324841;0.492484076;0.215541401;1;0.376433121;0.316433121;0.622292994;1;0.163057325;0.321273885;1;0.346751592;1;-8.03644;-6.18827;-2.00018;-0.84786
0;S2;Resting;1;0.16089172;0.160382166;0.146496815;0.184713376;0.195923567;0.148535032;0.16522293;1;0.954649682;0.676687898;0.670573248;0.574267516;0.765095541;0.525859873;1;0.688789809;0.666242038;0.569808917;0.763184713;0.52089172;1;0.511082803;0.444076433;0.629808917;0.407770701;1;0.807006369;0.67044586;0.699617834;1;0.577197452;0.681656051;1;0.581273885;1;24.177;18.1458;13.8564;14.6453
0;S3;Resting;1;0.156305732;0.12955414;0.125477707;0.147515924;0.163184713;0.110573248;0.141910828;1;0.552101911;0.451592357;0.584968153;0.367388535;0.469044586;0.524968153;1;0.49910828;0.375923567;0.25388535;0.444585987;0.348152866;1;0.292229299;0.212101911;0.401401274;0.285859873;1;0.422038217;0.352738854;0.558089172;1;0.224968153;0.407898089;1;0.364585987;1;-2.72542;-2.34805;-0.569849;-2.17255
0;S5;Resting;1;0.114012739;0.131592357;0.137324841;0.107515924;0.116050955;0.101019108;0.084713376;1;0.443949045;0.257197452;0.525605096;0.365477707;0.479745223;0.380764331;1;0.516433121;0.268280255;0.228280255;0.502547771;0.195796178;1;0.168789809;0.150700637;0.372484076;0.133503185;1;0.528917197;0.298726115;0.494522293;1;0.231719745;0.390573248;1;0.276178344;1;-11.0158;-6.26897;-4.61193;-5.29848
0;S7;Resting;1;0.161273885;0.149299363;0.142675159;0.155159236;0.162547771;0.125732484;0.137197452;1;0.617324841;0.583949045;0.523694268;0.431847134;0.510573248;0.513121019;1;0.682292994;0.449044586;0.353630573;0.546751592;0.40343949;1;0.413375796;0.322929936;0.523821656;0.372993631;1;0.529808917;0.399235669;0.479490446;1;0.324968153;0.485859873;1;0.416687898;1;6.82688;3.82239;2.54056;3.1897
0;S10;Resting;1;0.100254777;0.098089172;0.100254777;0.107770701;0.134649682;0.090063694;0.097324841;1;0.66089172;0.485605096;0.597834395;0.401401274;0.611719745;0.55656051;1;0.736942675;0.420636943;0.300764331;0.835286624;0.389808917;1;0.317452229;0.242802548;0.697579618;0.291464968;1;0.64866242;0.389936306;0.754649682;1;0.276050955;0.540509554;1;0.386751592;1;5.80191;5.5089;6.18428;8.38592
0;S11;Resting;1;0.154649682;0.132101911;0.121273885;0.155031847;0.15477707;0.090063694;0.11133758;1;0.707898089;0.485605096;0.796942675;0.531592357;0.42522293;0.566878981;1;0.664458599;0.578343949;0.394267516;0.567261146;0.456433121;1;0.402802548;0.29910828;0.544203822;0.326496815;1;0.661528662;0.37388535;0.646369427;1;0.269936306;0.521019108;1;0.411719745;1;8.34619;7.64559;6.30352;4.59044
0;S14;Resting;1;0.150573248;0.144713376;0.120764331;0.179872611;0.181783439;0.114649682;0.135159236;1;0.517197452;0.324203822;0.577707006;0.433121019;0.453630573;0.50611465;1;0.510063694;0.438726115;0.332611465;0.518216561;0.369171975;1;0.276687898;0.225095541;0.338089172;0.234649682;1;0.548407643;0.366624204;0.535286624;1;0.270191083;0.452611465;1;0.393248408;1;-2.10929;-0.911411;0.67039;-2.13498
0;S15;Resting;1;0.131210191;0.135414013;0.141146497;0.129681529;0.12343949;0.096433121;0.083184713;1;0.666496815;0.485605096;0.616433121;0.36433121;0.477070064;0.368025478;1;0.692356688;0.411847134;0.259745223;0.482038217;0.260509554;1;0.307643312;0.210573248;0.432356688;0.20522293;1;0.578471338;0.343694268;0.449936306;1;0.221783439;0.361146497;1;0.372229299;1;-2.25189;-0.138429;-2.68925;-1.0066
0;S16;Resting;1;0.117707006;0.114140127;0.119872611;0.131592357;0.141273885;0.097579618;0.105859873;1;0.602929936;0.523312102;0.605095541;0.449681529;0.512229299;0.498343949;1;0.61477707;0.516050955;0.402420382;0.500254777;0.408917197;1;0.465732484;0.389681529;0.469681529;0.337452229;1;0.606242038;0.446496815;0.557197452;1;0.337707006;0.435414013;1;0.461783439;1;8.21476;5.17484;3.81391;2.91979
0;S18;Resting;1;0.159745223;0.152866242;0.135414013;0.177834395;0.182292994;0.123949045;0.13388535;1;0.666878981;0.474267516;0.543057325;0.369044586;0.496815287;0.377070064;1;0.642420382;0.422038217;0.287388535;0.528917197;0.288280255;1;0.313503185;0.226624204;0.456178344;0.21477707;1;0.575031847;0.343949045;0.454140127;1;0.243312102;0.445477707;1;0.318471338;1;-1.68735;0.0656034;-1.9407;-0.416813
0;S19;Resting;1;0.127770701;0.123312102;0.123057325;0.137324841;0.133375796;0.087006369;0.099617834;1;0.684458599;0.34866242;0.667388535;0.308917197;0.436305732;0.426496815;1;0.503566879;0.465732484;0.25133758;0.544585987;0.308917197;1;0.267515924;0.18343949;0.398726115;0.19044586;1;0.450318471;0.306496815;0.541019108;1;0.176050955;0.350191083;1;0.273248408;1;-6.0656;-2.85986;-2.42197;-2.53454
0;S21;Resting;1;0.106369427;0.104203822;0.099872611;0.11388535;0.125605096;0.085477707;0.08866242;1;0.557452229;0.432866242;0.54611465;0.368025478;0.417707006;0.43044586;1;0.598726115;0.369044586;0.259363057;0.420127389;0.309426752;1;0.277452229;0.204203822;0.356305732;0.231974522;1;0.525732484;0.320127389;0.494649682;1;0.229171975;0.387388535;1;0.383694268;1;-4.16073;-2.52069;-2.54211;-3.34905
0;S23;Resting;1;0.175923567;0.201273885;0.219872611;0.177961783;0.202802548;0.131210191;0.114522293;1;0.709808917;0.519363057;0.722802548;0.583566879;0.554012739;0.490955414;1;0.7;0.562165605;0.472356688;0.507388535;0.357324841;1;0.42522293;0.389808917;0.408025478;0.262675159;1;0.711464968;0.448025478;0.501401274;1;0.368280255;0.45656051;1;0.509808917;1;9.9295;8.7811;4.90125;3.71383
0;S24;Resting;1;0.150955414;0.142420382;0.115541401;0.156050955;0.154904459;0.095414013;0.104840764;1;0.543821656;0.26433121;0.649171975;0.474904459;0.397961783;0.504203822;1;0.481656051;0.337070064;0.258471338;0.511719745;0.273503185;1;0.174140127;0.147261146;0.312993631;0.141528662;1;0.722929936;0.259872611;0.619363057;1;0.199235669;0.518216561;1;0.260636943;1;-8.36201;-2.0949;-0.405051;-4.18666
0;S27;Resting;1;0.102929936;0.107643312;0.10955414;0.123566879;0.120636943;0.096942675;0.101783439;1;0.510700637;0.391847134;0.436050955;0.281910828;0.323821656;0.293121019;1;0.566496815;0.361910828;0.231974522;0.390318471;0.244076433;1;0.282420382;0.189808917;0.401656051;0.19910828;1;0.484968153;0.238980892;0.375796178;1;0.162420382;0.297707006;1;0.236687898;1;-9.99721;-7.20938;-7.87938;-6.76569
0;S28;Resting;1;0.091719745;0.086242038;0.098089172;0.092993631;0.089808917;0.089808917;0.090318471;1;0.427770701;0.341273885;0.326369427;0.170700637;0.391464968;0.29477707;1;0.509171975;0.283184713;0.156433121;0.505987261;0.23388535;1;0.235414013;0.138726115;0.442675159;0.18955414;1;0.365605096;0.26343949;0.547515924;1;0.145605096;0.323949045;1;0.252229299;1;-12.9818;-10.4118;-7.71353;-5.91808
0;S29;Resting;1;0.114012739;0.11566879;0.11656051;0.112229299;0.116687898;0.137961783;0.109936306;1;0.572866242;0.333121019;0.542420382;0.281656051;0.422802548;0.489044586;1;0.519490446;0.359872611;0.218980892;0.504076433;0.333503185;1;0.232738854;0.17133758;0.36955414;0.207133758;1;0.489936306;0.250573248;0.523184713;1;0.161783439;0.324076433;1;0.338471338;1;-7.90226;-5.14003;-3.09203;-4.01876
0;S30;Resting;1;0.068917197;0.065605096;0.06089172;0.062675159;0.074649682;0.091210191;0.084203822;1;0.712484076;0.38522293;0.428789809;0.311082803;0.55044586;0.452866242;1;0.54;0.321783439;0.237707006;0.588789809;0.343566879;1;0.204458599;0.168535032;0.408789809;0.207388535;1;0.399745223;0.263949045;0.406496815;1;0.21388535;0.48343949;1;0.385477707;1;-5.71732;-3.82771;-2.67802;-1.88384
0;S31;Resting;1;0.06433121;0.071974522;0.069171975;0.063566879;0.069936306;0.07656051;0.073248408;1;0.278471338;0.230318471;0.418726115;0.284840764;0.331847134;0.393248408;1;0.49133758;0.160764331;0.155923567;0.423821656;0.205350318;1;0.127898089;0.130700637;0.396178344;0.168152866;1;0.344203822;0.19477707;0.391719745;1;0.182038217;0.344968153;1;0.286496815;1;-16.1161;-12.3348;-8.335;-9.28219
0;S32;Resting;1;0.062292994;0.064203822;0.067388535;0.065477707;0.069426752;0.069808917;0.074012739;1;0.65656051;0.407133758;0.616687898;0.425350318;0.541273885;0.481910828;1;0.608025478;0.427643312;0.296942675;0.617452229;0.344458599;1;0.29656051;0.223821656;0.456050955;0.227643312;1;0.609171975;0.36089172;0.509426752;1;0.270318471;0.449808917;1;0.409681529;1;0.393485;1.70008;1.33905;1.3174
0;S33;Resting;1;0.059745223;0.058853503;0.064585987;0.070063694;0.077707006;0.06866242;0.068152866;1;0.500509554;0.24955414;0.348280255;0.130573248;0.39388535;0.285987261;1;0.509426752;0.183821656;0.095923567;0.471464968;0.145732484;1;0.107261146;0.081146497;0.336050955;0.091974522;1;0.278343949;0.16611465;0.525987261;1;0.089171975;0.232866242;1;0.179872611;1;-20.6279;-14.3667;-11.3108;-9.37264
0;S34;Resting;1;0.07656051;0.068789809;0.066878981;0.076050955;0.067515924;0.083949045;0.116050955;1;0.585605096;0.381019108;0.491464968;0.256815287;0.482802548;0.304203822;1;0.616942675;0.304203822;0.177579618;0.46343949;0.210828025;1;0.223057325;0.15044586;0.360127389;0.150318471;1;0.54611465;0.324585987;0.406242038;1;0.184458599;0.297961783;1;0.352484076;1;-9.4541;-5.74232;-6.59871;-4.7043
0;S35;Resting;1;0.086751592;0.081146497;0.080764331;0.076433121;0.061656051;0.091974522;0.101656051;1;0.558343949;0.468152866;0.548789809;0.279745223;0.463566879;0.28866242;1;0.551592357;0.410063694;0.221019108;0.481146497;0.258471338;1;0.324840764;0.168535032;0.433503185;0.193503185;1;0.428152866;0.343694268;0.327388535;1;0.200636943;0.257070064;1;0.318726115;1;-6.54427;-5.10785;-6.47731;-4.01646
0;S36;Resting;1;0.09910828;0.097707006;0.096305732;0.095414013;0.094012739;0.101146497;0.087515924;1;0.568789809;0.314904459;0.487388535;0.256815287;0.472738854;0.356178344;1;0.54089172;0.308152866;0.180636943;0.567643312;0.238598726;1;0.187133758;0.12522293;0.370573248;0.14433121;1;0.482165605;0.273248408;0.530573248;1;0.166369427;0.384713376;1;0.300764331;1;-10.9787;-6.53396;-5.04642;-4.21274
0;S37;Resting;1;0.06;0.061783439;0.062292994;0.049681529;0.05566879;0.069171975;0.058471338;1;0.412866242;0.195923567;0.46343949;0.133503185;0.4;0.410955414;1;0.466242038;0.220636943;0.113630573;0.766242038;0.226242038;1;0.130191083;0.094140127;0.434140127;0.135031847;1;0.284968153;0.216050955;0.612866242;1;0.114140127;0.257579618;1;0.250573248;1;-16.851;-12.2788;-6.44631;-5.08078
0;S2;Image left;1;0.19620095;0.194501375;0.182054486;0.223944014;0.233941515;0.201449638;0.216195951;1;0.956260935;0.774606348;0.678430392;0.597550612;0.780454886;0.571207198;1;0.791352162;0.668932767;0.587553112;0.777805549;0.56235941;1;0.56495876;0.497625594;0.690627343;0.472731817;1;0.737515621;0.665933517;0.656685829;1;0.584303924;0.646738315;1;0.613896526;1;28.0858;19.8298;14.7881;16.6567
0;S3;Image left;1;0.200099975;0.187603099;0.187253187;0.197850537;0.2047988;0.177905524;0.183404149;1;0.767058235;0.622594351;0.7932017;0.672931767;0.666183454;0.672831792;1;0.734416396;0.651687078;0.55316171;0.667483129;0.566258435;1;0.524168958;0.452686828;0.60699825;0.469582604;1;0.766208448;0.622144464;0.751362159;1;0.528067983;0.697625594;1;0.630242439;1;24.7613;18.1061;15.7696;13.4623
0;S5;Image left;1;0.211697076;0.20579855;0.217095726;0.210897276;0.218945264;0.187603099;0.19500125;1;0.590752312;0.453286678;0.582704324;0.539415146;0.541314671;0.52411897;1;0.541514621;0.464183954;0.443539115;0.547613097;0.417045739;1;0.365258685;0.349862534;0.505723569;0.335366158;1;0.578055486;0.442339415;0.538315421;1;0.396250937;0.517270682;1;0.445338665;1;7.34462;4.84485;4.84561;2.92622
0;S7;Image left;1;0.247688078;0.23504124;0.221744564;0.254086478;0.254386403;0.210097476;0.231292177;1;0.639590102;0.615996001;0.616895776;0.508972757;0.563709073;0.495226193;1;0.734316421;0.581854536;0.463284179;0.623144214;0.479830042;1;0.555611097;0.444538865;0.620994751;0.458635341;1;0.645388653;0.529567608;0.539415146;1;0.434291427;0.511272182;1;0.485978505;1;16.7692;10.4358;7.49804;8.40461
0;S10;Image left;1;0.170057486;0.175606098;0.168807798;0.181654586;0.179105224;0.166058485;0.177855536;1;0.569107723;0.475431142;0.545563609;0.409997501;0.491777056;0.511322169;1;0.730367408;0.556510872;0.409097726;0.692526868;0.513071732;1;0.461884529;0.347713072;0.610147463;0.421894526;1;0.613446638;0.492176956;0.68427893;1;0.365908523;0.51752062;1;0.494576356;1;11.8278;6.89645;7.03453;7.37556
0;S11;Image left;1;0.147563109;0.144313922;0.143214196;0.145513622;0.150012497;0.143014246;0.150212447;1;0.621794551;0.459335166;0.608047988;0.457335666;0.571957011;0.56095976;1;0.587053237;0.435591102;0.338715321;0.558010497;0.414746313;1;0.331917021;0.277580605;0.502324419;0.32771807;1;0.607448138;0.426593352;0.577205699;1;0.349912522;0.502524369;1;0.48627843;1;5.73486;4.13328;4.63974;3.30308
0;S14;Image left;1;0.142664334;0.125418645;0.11972007;0.146813297;0.141614596;0.151462134;0.159910022;1;0.538015496;0.372606848;0.478580355;0.439390152;0.559060235;0.552311922;1;0.521819545;0.337115721;0.289627593;0.554511372;0.384903774;1;0.254586353;0.223494126;0.398900275;0.28047988;1;0.495026243;0.377555611;0.481179705;1;0.325018745;0.491127218;1;0.517820545;1;-0.13742;-0.832114;1.58836;-0.414593
0;S15;Image left;1;0.283629093;0.272781805;0.258185454;0.288127968;0.281729568;0.244338915;0.245688578;1;0.75236191;0.562409398;0.783804049;0.575806048;0.697775556;0.610697326;1;0.684028993;0.608647838;0.464933767;0.672931767;0.494926268;1;0.462834291;0.369907523;0.544513872;0.383554111;1;0.726218445;0.592501875;0.659535116;1;0.464533867;0.5928018;1;0.590252437;1;18.0367;13.7096;11.6604;10.4163
0;S16;Image left;1;0.180504874;0.174206448;0.158660335;0.190802299;0.194701325;0.151362159;0.169557611;1;0.658185454;0.522869283;0.59900025;0.448587853;0.505123719;0.545963509;1;0.627643089;0.532366908;0.408447888;0.526018495;0.48107973;1;0.427493127;0.341564609;0.464933767;0.387553112;1;0.535066233;0.447788053;0.56455886;1;0.354911272;0.461434641;1;0.464533867;1;9.10135;5.45701;4.82003;3.65461
0;S18;Image left;1;0.117470632;0.106073482;0.103774056;0.113471632;0.126818295;0.110372407;0.122869283;1;0.622794301;0.444588853;0.585003749;0.422144464;0.478380405;0.396450887;1;0.625993502;0.434291427;0.315871032;0.506773307;0.328767808;1;0.319070232;0.248387903;0.427193202;0.259385154;1;0.631092227;0.366208448;0.43944014;1;0.290127468;0.440939765;1;0.422344414;1;0.675974;1.30223;-0.347527;-0.334993
0;S19;Image left;1;0.192551862;0.196150962;0.182054486;0.192751812;0.185103724;0.139715071;0.143614096;1;0.682429393;0.434741315;0.677180705;0.433541615;0.515971007;0.497175706;1;0.571207198;0.492126968;0.338215446;0.587453137;0.377355661;1;0.337565609;0.261184704;0.452086978;0.27968008;1;0.582654336;0.385703574;0.559910022;1;0.279180205;0.434191452;1;0.375856036;1;2.60349;2.98967;2.50198;1.80146
0;S21;Image left;1;0.103174206;0.096675831;0.095576106;0.114771307;0.134016496;0.08787803;0.097675581;1;0.6043989;0.47628093;0.575856036;0.457635591;0.520069983;0.446538365;1;0.60179955;0.465533617;0.363609098;0.504923769;0.373056736;1;0.366008498;0.296625844;0.457635591;0.300224944;1;0.577405649;0.438790302;0.498425394;1;0.358210447;0.477180705;1;0.452086978;1;4.69727;3.1933;2.12446;1.51397
