;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S22;Resting Open;1;0.234394904;0.215159236;0.219363057;0.230955414;0.24866242;0.172356688;0.184968153;1;0.682547771;0.592356688;0.668917197;0.519872611;0.485859873;0.528407643;1;0.669808917;0.554267516;0.437961783;0.490828025;0.464968153;1;0.485732484;0.397324841;0.446496815;0.387388535;1;0.610700637;0.457070064;0.584840764;1;0.364840764;0.48866242;1;0.478089172;1;17.7152;8.15414;9.03293;9.65635
0;S24;Resting Open;1;0.162165605;0.14611465;0.141146497;0.157961783;0.156178344;0.117070064;0.114904459;1;0.532611465;0.417834395;0.642165605;0.451592357;0.445605096;0.477070064;1;0.577579618;0.386624204;0.280509554;0.439745223;0.280509554;1;0.302038217;0.22866242;0.362292994;0.222929936;1;0.636178344;0.344076433;0.580254777;1;0.273757962;0.506369427;1;0.356687898;1;1.44103;0.314546;2.46313;2.70112
0;S27;Resting Open;1;0.088152866;0.094267516;0.086496815;0.094394904;0.09133758;0.081656051;0.096178344;1;0.533630573;0.412229299;0.492866242;0.340509554;0.290063694;0.370318471;1;0.547006369;0.418343949;0.29566879;0.344585987;0.325859873;1;0.319617834;0.228152866;0.336687898;0.27477707;1;0.498598726;0.228535032;0.440764331;1;0.164968153;0.33566879;1;0.273121019;1;-3.69657;-4.94721;-3.88155;-2.31082
0;S28;Resting Open;1;0.105605096;0.130318471;0.129808917;0.107770701;0.087133758;0.132484076;0.11133758;1;0.30433121;0.311210191;0.301273885;0.182802548;0.320254777;0.257834395;1;0.453757962;0.343949045;0.21477707;0.454267516;0.285095541;1;0.313757962;0.185987261;0.479235669;0.254140127;1;0.345605096;0.344458599;0.425732484;1;0.209681529;0.304968153;1;0.318216561;1;-7.81965;-6.07685;-6.84088;-7.83896
0;S29;Resting Open;1;0.106369427;0.110700637;0.112101911;0.10611465;0.109299363;0.149299363;0.129171975;1;0.541146497;0.376305732;0.516305732;0.288280255;0.435159236;0.493757962;1;0.506242038;0.375923567;0.237961783;0.513121019;0.385732484;1;0.286242038;0.211974522;0.391974522;0.271592357;1;0.463057325;0.320127389;0.559745223;1;0.214267516;0.376178344;1;0.411464968;1;-0.711923;-0.485971;0.209692;-1.14534
0;S30;Resting Open;1;0.065095541;0.068025478;0.069936306;0.053630573;0.05656051;0.087133758;0.073503185;1;0.658980892;0.372484076;0.371464968;0.291592357;0.442675159;0.377452229;1;0.539490446;0.253248408;0.218216561;0.490955414;0.281656051;1;0.166369427;0.158980892;0.386624204;0.179617834;1;0.395414013;0.182675159;0.32433121;1;0.181528662;0.452229299;1;0.320509554;1;-9.10817;-3.83788;-5.10654;-4.29043
0;S31;Resting Open;1;0.079872611;0.074904459;0.079745223;0.074394904;0.065477707;0.087388535;0.09133758;1;0.374522293;0.319617834;0.421019108;0.187388535;0.396433121;0.392993631;1;0.487388535;0.244840764;0.157961783;0.46089172;0.258343949;1;0.212484076;0.138343949;0.410700637;0.215286624;1;0.284840764;0.26;0.332101911;1;0.156305732;0.165350318;1;0.356305732;1;-11.5523;-6.94231;-8.2718;-8.50093
0;S32;Resting Open;1;0.081273885;0.076433121;0.077324841;0.078980892;0.070828025;0.092229299;0.091592357;1;0.656050955;0.46522293;0.569171975;0.384203822;0.520127389;0.493757962;1;0.607515924;0.452993631;0.303566879;0.597579618;0.409681529;1;0.341783439;0.243694268;0.487515924;0.297070064;1;0.468152866;0.37133758;0.460636943;1;0.265095541;0.36;1;0.475414013;1;6.07317;4.5457;3.00282;3.09687
0;S33;Resting Open;1;0.067006369;0.066369427;0.072993631;0.066624204;0.067133758;0.077070064;0.071592357;1;0.551974522;0.39388535;0.42522293;0.243694268;0.484458599;0.385859873;1;0.582675159;0.270318471;0.171719745;0.556433121;0.25044586;1;0.198853503;0.14;0.492611465;0.182038217;1;0.398853503;0.265732484;0.54522293;1;0.170191083;0.371847134;1;0.290828025;1;-8.28702;-1.22903;-3.94165;-4.05787
0;S34;Resting Open;1;0.073503185;0.081146497;0.082929936;0.084203822;0.076687898;0.096433121;0.134649682;1;0.533248408;0.385987261;0.451464968;0.234394904;0.35044586;0.265350318;1;0.558980892;0.295796178;0.165732484;0.354904459;0.195541401;1;0.234522293;0.141401274;0.389044586;0.175031847;1;0.492356688;0.256178344;0.364840764;1;0.159872611;0.324968153;1;0.291082803;1;-10.7607;-6.41504;-7.76196;-5.32281
0;S36;Resting Open;1;0.079363057;0.074140127;0.082675159;0.07656051;0.079617834;0.083949045;0.081019108;1;0.544840764;0.373757962;0.544713376;0.30522293;0.43910828;0.371719745;1;0.519617834;0.397197452;0.24;0.492611465;0.289681529;1;0.282165605;0.195031847;0.383312102;0.208025478;1;0.435286624;0.34;0.461910828;1;0.226242038;0.353757962;1;0.340636943;1;-3.53036;-2.13592;-2.38072;-1.75293
0;S3;Resting;1;0.156305732;0.12955414;0.125477707;0.147515924;0.163184713;0.110573248;0.141910828;1;0.552101911;0.451592357;0.584968153;0.367388535;0.469044586;0.524968153;1;0.49910828;0.375923567;0.25388535;0.444585987;0.348152866;1;0.292229299;0.212101911;0.401401274;0.285859873;1;0.422038217;0.352738854;0.558089172;1;0.224968153;0.407898089;1;0.364585987;1;0.812526;-0.117644;0.978981;0.0877526
0;S5;Resting;1;0.114012739;0.131592357;0.137324841;0.107515924;0.116050955;0.101019108;0.084713376;1;0.443949045;0.257197452;0.525605096;0.365477707;0.479745223;0.380764331;1;0.516433121;0.268280255;0.228280255;0.502547771;0.195796178;1;0.168789809;0.150700637;0.372484076;0.133503185;1;0.528917197;0.298726115;0.494522293;1;0.231719745;0.390573248;1;0.276178344;1;-9.22247;-4.02305;-3.23637;-3.30171
0;S6;Resting;1;0.149808917;0.13656051;0.12522293;0.151464968;0.148535032;0.130318471;0.140509554;1;0.648917197;0.406496815;0.536687898;0.315286624;0.443566879;0.471210191;1;0.502420382;0.415159236;0.261273885;0.475796178;0.387133758;1;0.284840764;0.198471338;0.46433121;0.27566879;1;0.483566879;0.333630573;0.538343949;1;0.250063694;0.504076433;1;0.403312102;1;1.51231;1.12711;1.69512;0.682003
0;S10;Resting;1;0.100254777;0.098089172;0.100254777;0.107770701;0.134649682;0.090063694;0.097324841;1;0.66089172;0.485605096;0.597834395;0.401401274;0.611719745;0.55656051;1;0.736942675;0.420636943;0.300764331;0.835286624;0.389808917;1;0.317452229;0.242802548;0.697579618;0.291464968;1;0.64866242;0.389936306;0.754649682;1;0.276050955;0.540509554;1;0.386751592;1;9.14395;12.2461;8.62894;6.88618
0;S13;Resting;1;0.176942675;0.152484076;0.154140127;0.170700637;0.157834395;0.131847134;0.155796178;1;0.617324841;0.480254777;0.597070064;0.428152866;0.465987261;0.532738854;1;0.650700637;0.438343949;0.327898089;0.535414013;0.415031847;1;0.358089172;0.284203822;0.521146497;0.342547771;1;0.621273885;0.382675159;0.714140127;1;0.313630573;0.629936306;1;0.42955414;1;10.0071;6.77463;7.66128;5.97153
0;S14;Resting;1;0.150573248;0.144713376;0.120764331;0.179872611;0.181783439;0.114649682;0.135159236;1;0.517197452;0.324203822;0.577707006;0.433121019;0.453630573;0.50611465;1;0.510063694;0.438726115;0.332611465;0.518216561;0.369171975;1;0.276687898;0.225095541;0.338089172;0.234649682;1;0.548407643;0.366624204;0.535286624;1;0.270191083;0.452611465;1;0.393248408;1;1.71956;-0.018411;2.67771;1.56724
0;S15;Resting;1;0.131210191;0.135414013;0.141146497;0.129681529;0.12343949;0.096433121;0.083184713;1;0.666496815;0.485605096;0.616433121;0.36433121;0.477070064;0.368025478;1;0.692356688;0.411847134;0.259745223;0.482038217;0.260509554;1;0.307643312;0.210573248;0.432356688;0.20522293;1;0.578471338;0.343694268;0.449936306;1;0.221783439;0.361146497;1;0.372229299;1;0.271099;1.58004;-0.62585;2.36181
0;S16;Resting;1;0.117707006;0.114140127;0.119872611;0.131592357;0.141273885;0.097579618;0.105859873;1;0.602929936;0.523312102;0.605095541;0.449681529;0.512229299;0.498343949;1;0.61477707;0.516050955;0.402420382;0.500254777;0.408917197;1;0.465732484;0.389681529;0.469681529;0.337452229;1;0.606242038;0.446496815;0.557197452;1;0.337707006;0.435414013;1;0.461783439;1;13.4446;6.2177;6.57993;6.94534
0;S18;Resting;1;0.159745223;0.152866242;0.135414013;0.177834395;0.182292994;0.123949045;0.13388535;1;0.666878981;0.474267516;0.543057325;0.369044586;0.496815287;0.377070064;1;0.642420382;0.422038217;0.287388535;0.528917197;0.288280255;1;0.313503185;0.226624204;0.456178344;0.21477707;1;0.575031847;0.343949045;0.454140127;1;0.243312102;0.445477707;1;0.318471338;1;0.958341;2.20414;0.295469;2.36116
0;S21;Resting;1;0.106369427;0.104203822;0.099872611;0.11388535;0.125605096;0.085477707;0.08866242;1;0.557452229;0.432866242;0.54611465;0.368025478;0.417707006;0.43044586;1;0.598726115;0.369044586;0.259363057;0.420127389;0.309426752;1;0.277452229;0.204203822;0.356305732;0.231974522;1;0.525732484;0.320127389;0.494649682;1;0.229171975;0.387388535;1;0.383694268;1;-1.23674;-1.34701;-0.836409;0.0418559
0;S22;Resting;1;0.279363057;0.267006369;0.274267516;0.27566879;0.27044586;0.196687898;0.194140127;1;0.729171975;0.618598726;0.718980892;0.510063694;0.540636943;0.517197452;1;0.699617834;0.582547771;0.421656051;0.531210191;0.438598726;1;0.505095541;0.384968153;0.493375796;0.367515924;1;0.610828025;0.466751592;0.545477707;1;0.339617834;0.423057325;1;0.52866242;1;18.3287;9.69065;8.88179;10.4904
0;S24;Resting;1;0.150955414;0.142420382;0.115541401;0.156050955;0.154904459;0.095414013;0.104840764;1;0.543821656;0.26433121;0.649171975;0.474904459;0.397961783;0.504203822;1;0.481656051;0.337070064;0.258471338;0.511719745;0.273503185;1;0.174140127;0.147261146;0.312993631;0.141528662;1;0.722929936;0.259872611;0.619363057;1;0.199235669;0.518216561;1;0.260636943;1;-5.87696;-2.54699;1.19806;0.504959
0;S27;Resting;1;0.102929936;0.107643312;0.10955414;0.123566879;0.120636943;0.096942675;0.101783439;1;0.510700637;0.391847134;0.436050955;0.281910828;0.323821656;0.293121019;1;0.566496815;0.361910828;0.231974522;0.390318471;0.244076433;1;0.282420382;0.189808917;0.401656051;0.19910828;1;0.484968153;0.238980892;0.375796178;1;0.162420382;0.297707006;1;0.236687898;1;-8.30875;-5.65727;-6.75056;-4.4357
0;S28;Resting;1;0.091719745;0.086242038;0.098089172;0.092993631;0.089808917;0.089808917;0.090318471;1;0.427770701;0.341273885;0.326369427;0.170700637;0.391464968;0.29477707;1;0.509171975;0.283184713;0.156433121;0.505987261;0.23388535;1;0.235414013;0.138726115;0.442675159;0.18955414;1;0.365605096;0.26343949;0.547515924;1;0.145605096;0.323949045;1;0.252229299;1;-11.7654;-5.18262;-7.12651;-7.54184
0;S29;Resting;1;0.114012739;0.11566879;0.11656051;0.112229299;0.116687898;0.137961783;0.109936306;1;0.572866242;0.333121019;0.542420382;0.281656051;0.422802548;0.489044586;1;0.519490446;0.359872611;0.218980892;0.504076433;0.333503185;1;0.232738854;0.17133758;0.36955414;0.207133758;1;0.489936306;0.250573248;0.523184713;1;0.161783439;0.324076433;1;0.338471338;1;-5.52093;-2.39049;-2.05948;-2.32259
0;S30;Resting;1;0.068917197;0.065605096;0.06089172;0.062675159;0.074649682;0.091210191;0.084203822;1;0.712484076;0.38522293;0.428789809;0.311082803;0.55044586;0.452866242;1;0.54;0.321783439;0.237707006;0.588789809;0.343566879;1;0.204458599;0.168535032;0.408789809;0.207388535;1;0.399745223;0.263949045;0.406496815;1;0.21388535;0.48343949;1;0.385477707;1;-3.59617;0.494172;-0.943347;-1.16032
0;S31;Resting;1;0.06433121;0.071974522;0.069171975;0.063566879;0.069936306;0.07656051;0.073248408;1;0.278471338;0.230318471;0.418726115;0.284840764;0.331847134;0.393248408;1;0.49133758;0.160764331;0.155923567;0.423821656;0.205350318;1;0.127898089;0.130700637;0.396178344;0.168152866;1;0.344203822;0.19477707;0.391719745;1;0.182038217;0.344968153;1;0.286496815;1;-14.9829;-9.00485;-7.87919;-9.26579
0;S32;Resting;1;0.062292994;0.064203822;0.067388535;0.065477707;0.069426752;0.069808917;0.074012739;1;0.65656051;0.407133758;0.616687898;0.425350318;0.541273885;0.481910828;1;0.608025478;0.427643312;0.296942675;0.617452229;0.344458599;1;0.29656051;0.223821656;0.456050955;0.227643312;1;0.609171975;0.36089172;0.509426752;1;0.270318471;0.449808917;1;0.409681529;1;3.70826;4.27769;3.65578;3.98903
0;S33;Resting;1;0.059745223;0.058853503;0.064585987;0.070063694;0.077707006;0.06866242;0.068152866;1;0.500509554;0.24955414;0.348280255;0.130573248;0.39388535;0.285987261;1;0.509426752;0.183821656;0.095923567;0.471464968;0.145732484;1;0.107261146;0.081146497;0.336050955;0.091974522;1;0.278343949;0.16611465;0.525987261;1;0.089171975;0.232866242;1;0.179872611;1;-20.7746;-9.30081;-11.3946;-10.7838
0;S34;Resting;1;0.07656051;0.068789809;0.066878981;0.076050955;0.067515924;0.083949045;0.116050955;1;0.585605096;0.381019108;0.491464968;0.256815287;0.482802548;0.304203822;1;0.616942675;0.304203822;0.177579618;0.46343949;0.210828025;1;0.223057325;0.15044586;0.360127389;0.150318471;1;0.54611465;0.324585987;0.406242038;1;0.184458599;0.297961783;1;0.352484076;1;-8.01576;-2.98311;-5.17287;-2.65827
0;S36;Resting;1;0.09910828;0.097707006;0.096305732;0.095414013;0.094012739;0.101146497;0.087515924;1;0.568789809;0.314904459;0.487388535;0.256815287;0.472738854;0.356178344;1;0.54089172;0.308152866;0.180636943;0.567643312;0.238598726;1;0.187133758;0.12522293;0.370573248;0.14433121;1;0.482165605;0.273248408;0.530573248;1;0.166369427;0.384713376;1;0.300764331;1;-9.57439;-2.76405;-3.89558;-3.56246
0;S3;Dots right;1;0.244961874;0.225149782;0.217116013;0.233592048;0.236451525;0.197235839;0.203635621;1;0.704316449;0.572099673;0.714460784;0.561751089;0.58251634;0.62329793;1;0.647671569;0.570261438;0.445533769;0.59545207;0.494961874;1;0.461737473;0.372957516;0.547794118;0.412445534;1;0.660062636;0.511642157;0.698869826;1;0.411832789;0.622821351;1;0.515999455;1;21.7106;12.6161;13.8333;12.3048
0;S5;Dots right;1;0.113153595;0.112336601;0.114583333;0.120234205;0.116830065;0.113698257;0.11328976;1;0.509055011;0.35791122;0.52539488;0.400190632;0.477805011;0.402982026;1;0.431372549;0.383510349;0.30787037;0.472290305;0.316380719;1;0.290509259;0.239651416;0.414964597;0.246187364;1;0.49877451;0.382829521;0.441108388;1;0.308074619;0.407883987;1;0.35668573;1;0.210159;-1.30152;0.146007;-0.316417
0;S6;Dots right;1;0.084286492;0.073869826;0.069648693;0.082244009;0.080405773;0.070874183;0.09082244;1;0.384327342;0.275190632;0.454316449;0.19505719;0.203907952;0.342728758;1;0.285539216;0.268995098;0.127723312;0.181032135;0.218137255;1;0.188929739;0.101919935;0.225626362;0.176062092;1;0.263684641;0.160062636;0.376361656;1;0.12037037;0.380038126;1;0.224400871;1;-17.665;-14.9608;-10.9575;-11.3296
0;S10;Dots right;1;0.134123094;0.138208061;0.131331699;0.145765251;0.148284314;0.125953159;0.129765795;1;0.613017429;0.479234749;0.557257625;0.362813181;0.539147603;0.497004357;1;0.707584423;0.488425926;0.32373366;0.68920207;0.432053377;1;0.389365468;0.27709695;0.633442266;0.347290305;1;0.544117647;0.447235839;0.65795207;1;0.29663671;0.450163399;1;0.424360022;1;10.6052;9.37103;6.60614;5.44301
0;S13;Dots right;1;0.147807734;0.135076253;0.131944444;0.159313725;0.172453704;0.133918845;0.152777778;1;0.578499455;0.492034314;0.646377996;0.452818627;0.500680828;0.572848584;1;0.626157407;0.462690632;0.345656318;0.560321351;0.445397603;1;0.380923203;0.286492375;0.536832789;0.36791939;1;0.606004902;0.451729303;0.708946078;1;0.358183551;0.619825708;1;0.494553377;1;13.371;8.23854;9.59844;7.15433
0;S14;Dots right;1;0.088848039;0.079316449;0.068218954;0.091775599;0.088848039;0.08374183;0.095928649;1;0.411832789;0.248978758;0.39379085;0.288466776;0.361519608;0.381467865;1;0.397058824;0.287922113;0.193014706;0.399714052;0.266135621;1;0.189474401;0.134803922;0.257216776;0.177015251;1;0.419117647;0.272875817;0.411968954;1;0.21337146;0.350626362;1;0.324142157;1;-11.3011;-8.6184;-6.09837;-6.93479
0;S15;Dots right;1;0.138752723;0.131672113;0.124863834;0.1416122;0.144063181;0.101851852;0.103826253;1;0.595724401;0.47875817;0.69921024;0.429738562;0.560185185;0.475694444;1;0.523080065;0.459422658;0.300721678;0.501633987;0.335239651;1;0.355868736;0.249455338;0.452682462;0.265590959;1;0.594907407;0.454384532;0.527437364;1;0.302559913;0.425449346;1;0.462350218;1;7.09877;3.96858;4.48732;4.7727
0;S16;Dots right;1;0.13255719;0.128199891;0.136369826;0.148965142;0.166734749;0.12329793;0.13500817;1;0.566380719;0.494008715;0.46582244;0.379833878;0.465005447;0.458265251;1;0.541666667;0.387322985;0.318831699;0.450708061;0.379425381;1;0.374319172;0.319308279;0.449142157;0.354438998;1;0.513956972;0.373638344;0.507693355;1;0.307189542;0.430827887;1;0.418232571;1;6.28188;2.00726;2.35435;1.91843
0;S18;Dots right;1;0.179466231;0.162377451;0.155501089;0.188997821;0.2021378;0.14208878;0.165645425;1;0.606549564;0.508374183;0.577750545;0.441244553;0.494485294;0.435525599;1;0.630991285;0.492034314;0.365876906;0.552219499;0.365264161;1;0.403254357;0.294730392;0.503608388;0.299155773;1;0.648216231;0.42333878;0.528662854;1;0.326593137;0.514093137;1;0.402573529;1;9.50982;5.69997;5.28445;5.86576
0;S21;Dots right;1;0.139910131;0.142565359;0.132761438;0.14624183;0.181440632;0.120574619;0.138071895;1;0.604030501;0.482502723;0.58619281;0.501906318;0.444172113;0.450367647;1;0.640250545;0.409722222;0.378744553;0.465754357;0.386165577;1;0.330065359;0.302355664;0.444035948;0.325299564;1;0.576729303;0.349537037;0.4458061;1;0.341639434;0.489855664;1;0.443423203;1;8.0327;3.21087;4.09726;4.6379
0;S22;Dots right;1;0.253812636;0.243464052;0.236655773;0.251633987;0.264093137;0.198325163;0.215890523;1;0.662581699;0.581835512;0.660062636;0.549632353;0.537173203;0.570874183;1;0.655364924;0.565563725;0.481821895;0.539828431;0.503336057;1;0.496527778;0.431372549;0.500408497;0.435934096;1;0.634940087;0.504221133;0.602260349;1;0.429125817;0.551947168;1;0.526279956;1;22.04;10.7369;12.0546;11.363
0;S24;Dots right;1;0.133510349;0.128948802;0.121051198;0.139569717;0.134872004;0.093545752;0.103145425;1;0.588643791;0.447372004;0.653390523;0.461601307;0.489719499;0.510688998;1;0.531522331;0.447644336;0.328431373;0.465141612;0.365196078;1;0.352192266;0.271173747;0.40502451;0.275190632;1;0.612745098;0.383374183;0.570533769;1;0.284381808;0.491557734;1;0.423815359;1;6.49032;2.72838;4.75626;4.4776
0;S27;Dots right;1;0.067606209;0.080133442;0.071555011;0.062908497;0.059708606;0.078499455;0.065904139;1;0.337145969;0.285743464;0.233319717;0.190972222;0.209082244;0.21629902;1;0.38793573;0.245778867;0.189406318;0.27662037;0.208946078;1;0.209899237;0.156386166;0.253063725;0.185729847;1;0.222086057;0.155433007;0.18702342;1;0.129493464;0.175585512;1;0.187840414;1;-18.9266;-15.4373;-14.8518;-13.3491
0;S28;Dots right;1;0.100558279;0.09960512;0.111860022;0.092796841;0.08251634;0.108455882;0.097426471;1;0.274645969;0.32421024;0.267769608;0.214665033;0.366149237;0.275326797;1;0.345383987;0.218001089;0.175721678;0.348924292;0.220860566;1;0.247140523;0.188044662;0.422045207;0.247208606;1;0.305759804;0.283156318;0.338984205;1;0.219566993;0.291666667;1;0.299768519;1;-11.7776;-9.55168;-9.17655;-10.2071
0;S29;Dots right;1;0.079861111;0.085103486;0.081018519;0.073052832;0.085171569;0.122617102;0.109885621;1;0.34252451;0.326729303;0.353417756;0.208265251;0.290373094;0.323665577;1;0.373502179;0.282883987;0.186614924;0.327614379;0.27954793;1;0.247753268;0.173474946;0.308210784;0.235226035;1;0.260893246;0.234681373;0.3291122;1;0.185457516;0.293028322;1;0.400190632;1;-10.8847;-10.2841;-8.65517;-9.38344
0;S30;Dots right;1;0.0708061;0.064542484;0.063112745;0.065631808;0.065087146;0.077478214;0.07666122;1;0.514093137;0.371187364;0.398897059;0.303444989;0.37377451;0.373025599;1;0.510348584;0.332312092;0.257352941;0.506467865;0.316380719;1;0.248025599;0.201525054;0.458877996;0.249455338;1;0.427355664;0.258033769;0.415441176;1;0.23168573;0.523965142;1;0.341230937;1;-4.1393;-2.41332;-2.35432;-3.18634
0;S31;Dots right;1;0.073776628;0.068259153;0.071010349;0.065945284;0.068831699;0.068654081;0.076320806;1;0.458010072;0.355392157;0.335715258;0.186342593;0.401874236;0.306236383;1;0.438385076;0.245474343;0.153390523;0.403639821;0.234953704;1;0.217980128;0.138548475;0.338449002;0.194512527;1;0.244417211;0.23183485;0.230596405;1;0.13642537;0.151824619;1;0.284722222;1;-14.26;-9.38491;-11.1687;-9.79306
0;S32;Dots right;1;0.080133442;0.079520697;0.07836329;0.073665577;0.078431373;0.094294662;0.098788126;1;0.65870098;0.484000545;0.603417756;0.409586057;0.58421841;0.523080065;1;0.603009259;0.496391612;0.324414488;0.625204248;0.421704793;1;0.36546841;0.255242375;0.528526688;0.309980937;1;0.487336601;0.434232026;0.524850218;1;0.310729847;0.433959695;1;0.493191721;1;9.8153;7.2038;5.87903;5.25309
0;S33;Dots right;1;0.078022876;0.074482571;0.074005991;0.075776144;0.06835512;0.085784314;0.080337691;1;0.565699891;0.392701525;0.418981481;0.258714597;0.464256536;0.361383442;1;0.578295207;0.318763617;0.200844227;0.545547386;0.277505447;1;0.238902505;0.164624183;0.466843682;0.208877996;1;0.390114379;0.299428105;0.451184641;1;0.195942266;0.35253268;1;0.326593137;1;-6.10422;-1.37335;-3.89058;-3.47545
0;S34;Dots right;1;0.088711874;0.090073529;0.0854439;0.084626906;0.07421024;0.109681373;0.122208606;1;0.54833878;0.358660131;0.47412854;0.239515251;0.401211874;0.379289216;1;0.583469499;0.289488017;0.159926471;0.475081699;0.268995098;1;0.199482571;0.125068083;0.409245643;0.190223312;1;0.452750545;0.26293573;0.457992919;1;0.151824619;0.312568083;1;0.294526144;1;-9.4911;-3.81531;-5.36357;-4.56646
