;Subject;Test;FCz;FCz Oz;FCz O1;FCz PO8;FCz O2;FCz PO7;FCz PO3;FCz PO4;Oz Oz;Oz O1;Oz PO8;Oz O2;Oz PO7;Oz PO3;Oz PO4;O1 O1;O1 PO8;O1 O2;O1 PO7;O1 PO3;O1 PO4;PO8 PO8;O2 PO8;PO7 PO8;PO3 PO8;PO4 PO8;O2 O2;O2 PO7;O2 PO3;O2 PO4;PO7 PO7;PO7 PO3;PO7 PO4;PO3 PO3;PO3 PO4;PO4 PO4;SCORE_1;SCORE_2;SCORE_3;SCORE_4
0;S15;Image;1;0.341314671;0.325868533;0.317820545;0.348562859;0.342464384;0.289677581;0.295276181;1;0.755911022;0.631242189;0.787203199;0.600149963;0.704423894;0.636090977;1;0.753061735;0.617045739;0.489327668;0.695526118;0.524268933;1;0.51832042;0.423494126;0.645988503;0.455536116;1;0.741064734;0.599850037;0.679330167;1;0.483629093;0.613396651;1;0.604048988;1;23.5716;15.4666;14.0385;12.9439
0;S16;Image;1;0.219595101;0.204348913;0.213096726;0.23744064;0.247138215;0.19340165;0.219345164;1;0.642939265;0.595101225;0.67328168;0.525018745;0.550612347;0.613696576;1;0.624343914;0.568707823;0.443489128;0.543214196;0.499775056;1;0.527618095;0.434391402;0.521419645;0.459135216;1;0.625493627;0.483829043;0.630342414;1;0.397900525;0.526468383;1;0.503574106;1;16.4571;9.63437;7.23031;8.48845
0;S18;Image;1;0.139265184;0.121169708;0.105973507;0.141214696;0.153211697;0.115471132;0.137565609;1;0.623794051;0.424443889;0.589902524;0.418945264;0.501324669;0.409197701;1;0.646588353;0.410347413;0.294426393;0.513271682;0.305073732;1;0.286328418;0.216795801;0.411947013;0.222194451;1;0.649087728;0.369957511;0.471932017;1;0.280729818;0.469432642;1;0.398550362;1;-0.0717343;1.48797;0.147062;-0.277541
0;S19;Image;1;0.187803049;0.185053737;0.168157961;0.195851037;0.178055486;0.131167208;0.138615346;1;0.650637341;0.396950762;0.648837791;0.398550362;0.47708073;0.471482129;1;0.539915021;0.453136716;0.296525869;0.563509123;0.338065484;1;0.304773807;0.223044239;0.439540115;0.241589603;1;0.578455386;0.336515871;0.545663584;1;0.226943264;0.411397151;1;0.330017496;1;-0.924994;0.900266;0.0397213;0.610507
0;S21;Image;1;0.107323169;0.102024494;0.100924769;0.117970507;0.129667583;0.092226943;0.103524119;1;0.626993252;0.505973507;0.602449388;0.417245689;0.514371407;0.441739565;1;0.606448388;0.495476131;0.346863284;0.508072982;0.376505874;1;0.414046488;0.308222944;0.470832292;0.315621095;1;0.501074731;0.451137216;0.47368158;1;0.36075981;0.468932767;1;0.48447888;1;6.69811;3.43384;2.42407;1.95554
0;S23;Image;1;0.138515371;0.133566608;0.124968758;0.134716321;0.137515621;0.128517871;0.132816796;1;0.670382404;0.543114221;0.676130967;0.447738065;0.576255936;0.541364659;1;0.735066233;0.523969008;0.361309673;0.599850037;0.450137466;1;0.430242439;0.313371657;0.539265184;0.381904524;1;0.570807298;0.464333917;0.564708823;1;0.341464634;0.472431892;1;0.519420145;1;11.4787;6.93241;6.68041;5.67829
0;S24;Image;1;0.126868283;0.102374406;0.102324419;0.120269933;0.122419395;0.106173457;0.112271932;1;0.491277181;0.410947263;0.617795551;0.450737316;0.456685829;0.498625344;1;0.621494626;0.324368908;0.251087228;0.425043739;0.300974756;1;0.28447888;0.237340665;0.410547363;0.270282429;1;0.595501125;0.329917521;0.504473882;1;0.27328168;0.469732567;1;0.426393402;1;-0.911954;0.149743;-1.6543;0.213817
0;S25;Image;1;0.095476131;0.091877031;0.067683079;0.083329168;0.066583354;0.114621345;0.105823544;1;0.569307673;0.236140965;0.530417396;0.251987003;0.551862034;0.496325919;1;0.343114221;0.332416896;0.177855536;0.55716071;0.329767558;1;0.171707073;0.137265684;0.254886278;0.154811297;1;0.437590602;0.325168708;0.526068483;1;0.160609848;0.300724819;1;0.4023994;1;-10.3737;-6.45408;-4.98991;-2.59084
0;S27;Image;1;0.065983504;0.068982754;0.071432142;0.061834541;0.060584854;0.074381405;0.071782054;1;0.521969508;0.421044739;0.430442389;0.303824044;0.291277181;0.31272182;1;0.582554361;0.394351412;0.283529118;0.309222694;0.271832042;1;0.312171957;0.229392652;0.318420395;0.249387653;1;0.443539115;0.23684079;0.347113222;1;0.172356911;0.272181955;1;0.270032492;1;-7.75469;-5.73467;-7.7353;-7.24901
0;S28;Image;1;0.085928518;0.093326668;0.102574356;0.080929768;0.070432392;0.114821295;0.092876781;1;0.3956011;0.340014996;0.344913772;0.242589353;0.391602099;0.344413897;1;0.446788303;0.316620845;0.215096226;0.433141715;0.330667333;1;0.269182704;0.1924019;0.408747813;0.27408148;1;0.376855786;0.328117971;0.384853787;1;0.217795551;0.308372907;1;0.433891527;1;-7.699;-7.89426;-6.25282;-5.47046
0;S29;Image;1;0.076730817;0.079780055;0.076630842;0.080779805;0.077430642;0.148912772;0.134116471;1;0.490477381;0.381204699;0.506973257;0.239990002;0.273531617;0.319420145;1;0.47268183;0.43804049;0.233691577;0.336515871;0.316270932;1;0.328417896;0.20499875;0.277830542;0.236740815;1;0.300774806;0.27388153;0.360309923;1;0.200049988;0.303424144;1;0.462084479;1;-7.16943;-6.86629;-8.14046;-6.27697
0;S30;Image;1;0.08047988;0.081829543;0.08507873;0.073131717;0.079730067;0.12751812;0.101624594;1;0.695976006;0.453936516;0.581304674;0.406748313;0.396100975;0.453936516;1;0.596700825;0.466383404;0.348712822;0.451237191;0.389852537;1;0.302474381;0.262584354;0.450337416;0.291127218;1;0.494726318;0.261734566;0.428492877;1;0.261934516;0.528717821;1;0.422894276;1;1.73372;1.26916;-0.697701;0.115616
0;S31;Image;1;0.085528618;0.083629093;0.07748063;0.07548113;0.061734566;0.097825544;0.097675581;1;0.477030742;0.336715821;0.55636091;0.217595601;0.504673832;0.548012997;1;0.582704324;0.294876281;0.193251687;0.560409898;0.340114971;1;0.230792302;0.180354911;0.429942514;0.24003999;1;0.320619845;0.315421145;0.417145714;1;0.15736066;0.154511372;1;0.488377906;1;-6.5737;-6.33444;-2.99612;-2.88225
0;S32;Image;1;0.073831542;0.070282429;0.067783054;0.071082229;0.069182704;0.088627843;0.094726318;1;0.579005249;0.365908523;0.673981505;0.472631842;0.547163209;0.509972507;1;0.617245689;0.410897276;0.298475381;0.604648838;0.365258685;1;0.264533867;0.20299925;0.449587603;0.24043989;1;0.616845789;0.399500125;0.498725319;1;0.305423644;0.43644089;1;0.499825044;1;1.97781;2.33143;1.912;2.53083
0;S33;Image;1;0.067483129;0.069882529;0.071282179;0.071432142;0.07328168;0.07648088;0.074931267;1;0.557060735;0.400349913;0.445138715;0.27688078;0.456735816;0.387203199;1;0.5924019;0.368257936;0.24763809;0.544863784;0.307723069;1;0.27408148;0.218545364;0.489477631;0.244288928;1;0.407948013;0.310472382;0.430392402;1;0.220194951;0.328917771;1;0.382654336;1;-4.48053;-4.07393;-2.03165;-3.47896
0;S34;Image;1;0.096925769;0.098525369;0.091827043;0.102574356;0.106573357;0.130967258;0.15576106;1;0.6075981;0.413596601;0.544613847;0.31292177;0.486628343;0.376305924;1;0.644888778;0.369557611;0.227393152;0.564308923;0.296325919;1;0.264333917;0.183254186;0.470282429;0.228092977;1;0.577455636;0.36715821;0.47268183;1;0.253886528;0.411597101;1;0.401899525;1;-2.63469;-1.09405;-0.140016;-1.75592
0;S35;Image;1;0.091127218;0.086128468;0.086228443;0.083629093;0.07428143;0.106073482;0.118670332;1;0.568407898;0.449487628;0.524818795;0.221794551;0.476180955;0.272831792;1;0.597100725;0.39220195;0.176455886;0.509522619;0.23504124;1;0.328067983;0.164058985;0.424743814;0.200699825;1;0.32371907;0.356710822;0.308072982;1;0.181154711;0.194901275;1;0.306923269;1;-7.68013;-6.1042;-4.03443;-7.31982
0;S36;Image;1;0.079930017;0.085778555;0.091627093;0.083829043;0.079230192;0.138565359;0.150412397;1;0.568657836;0.406148463;0.529117721;0.237190702;0.384753812;0.338065484;1;0.546713322;0.404648838;0.208697826;0.441289678;0.313471632;1;0.31652087;0.19860035;0.389652587;0.266233442;1;0.329017746;0.361309673;0.414146463;1;0.218495376;0.27288178;1;0.539415146;1;-4.01904;-4.91882;-3.96042;-4.27155
0;S37;Image;1;0.085328668;0.093226693;0.099875031;0.081229693;0.078430392;0.122769308;0.110672332;1;0.56195951;0.365808548;0.528217946;0.305973507;0.453586603;0.462284429;1;0.55356161;0.39500125;0.249487628;0.606898275;0.374306423;1;0.275531117;0.197100725;0.497275681;0.27468133;1;0.478730317;0.332616846;0.503674081;1;0.223344164;0.377905524;1;0.421194701;1;-2.37255;-2.21362;-0.437717;-0.474135
